file,group,subject,condition,variable,value
26_POST_0,low,26,POST,tot_persistence,0.7686240937702113
26_POST_1,low,26,POST,tot_persistence,0.6577552613752825
26_POST_2,low,26,POST,tot_persistence,0.6661144299565169
26_POST_3,low,26,POST,tot_persistence,0.5828178990541524
26_POST_4,low,26,POST,tot_persistence,0.714035528038857
26_POST_5,low,26,POST,tot_persistence,0.6338203946818688
27_ROE_0,low,27,ROE,tot_persistence,0.7414053968769602
27_ROE_1,low,27,ROE,tot_persistence,0.722319391272504
27_ROE_2,low,27,ROE,tot_persistence,0.7363134147827293
27_ROE_3,low,27,ROE,tot_persistence,0.7162755111024532
27_ROE_4,low,27,ROE,tot_persistence,0.7512279592161104
27_ROE_5,low,27,ROE,tot_persistence,0.6917636491426444
27_RCE_0,low,27,RCE,tot_persistence,0.730333454373153
27_RCE_1,low,27,RCE,tot_persistence,0.7305809288784354
27_RCE_2,low,27,RCE,tot_persistence,0.7724089734643362
27_RCE_3,low,27,RCE,tot_persistence,0.7325621588181
27_RCE_4,low,27,RCE,tot_persistence,0.7072853668005685
27_RCE_5,low,27,RCE,tot_persistence,0.721999321941931
27_IND1_0,low,27,IND1,tot_persistence,0.696934215873289
27_IND1_1,low,27,IND1,tot_persistence,0.771025603027246
27_IND1_2,low,27,IND1,tot_persistence,0.7103409513541502
27_IND1_3,low,27,IND1,tot_persistence,0.7376033250581335
27_IND1_4,low,27,IND1,tot_persistence,0.7462095716062567
27_IND1_5,low,27,IND1,tot_persistence,0.7730724197262618
27_IND2_0,low,27,IND2,tot_persistence,0.6902668641186677
27_IND2_1,low,27,IND2,tot_persistence,0.7455438424087014
27_IND2_2,low,27,IND2,tot_persistence,0.7609681477300693
27_IND2_3,low,27,IND2,tot_persistence,0.7066645185710942
27_IND2_4,low,27,IND2,tot_persistence,0.6818392690364318
27_IND2_5,low,27,IND2,tot_persistence,0.745121978913048
27_NH_0,low,27,NH,tot_persistence,0.7361191580949791
27_NH_1,low,27,NH,tot_persistence,0.7184142529426787
27_NH_2,low,27,NH,tot_persistence,0.7106621538101461
27_NH_3,low,27,NH,tot_persistence,0.746116966183875
27_NH_4,low,27,NH,tot_persistence,0.7529145119872781
27_NH_5,low,27,NH,tot_persistence,0.760432430295479
27_POST_0,low,27,POST,tot_persistence,0.7580265369894799
27_POST_1,low,27,POST,tot_persistence,0.6940163907993216
27_POST_2,low,27,POST,tot_persistence,0.7414650117482317
27_POST_3,low,27,POST,tot_persistence,0.7524578527212464
27_POST_4,low,27,POST,tot_persistence,0.6937526041651583
27_POST_5,low,27,POST,tot_persistence,0.754413238767839
28_ROE_0,low,28,ROE,tot_persistence,0.5993535443361319
28_ROE_1,low,28,ROE,tot_persistence,0.8034356188839232
28_ROE_2,low,28,ROE,tot_persistence,0.7608590379723823
28_ROE_3,low,28,ROE,tot_persistence,0.7220461825403963
28_ROE_4,low,28,ROE,tot_persistence,0.7635490575479242
28_ROE_5,low,28,ROE,tot_persistence,0.8163381192344221
28_RCE_0,low,28,RCE,tot_persistence,0.7674212515295651
28_RCE_1,low,28,RCE,tot_persistence,0.7368487323908273
28_RCE_2,low,28,RCE,tot_persistence,0.6757448179970132
28_RCE_3,low,28,RCE,tot_persistence,0.7521689240577488
28_RCE_4,low,28,RCE,tot_persistence,0.7311727093510481
28_RCE_5,low,28,RCE,tot_persistence,0.7530308389836765
28_IND1_0,low,28,IND1,tot_persistence,0.6617293391202766
28_IND1_1,low,28,IND1,tot_persistence,0.8112439639956974
28_IND1_2,low,28,IND1,tot_persistence,0.8034573207958298
28_IND1_3,low,28,IND1,tot_persistence,0.7752981664920648
28_IND1_4,low,28,IND1,tot_persistence,0.7410892522973621
28_IND1_5,low,28,IND1,tot_persistence,0.7780919797900061
28_IND2_0,low,28,IND2,tot_persistence,0.7624731027059625
28_IND2_1,low,28,IND2,tot_persistence,0.8577495979885256
28_IND2_2,low,28,IND2,tot_persistence,0.7814647752825876
28_IND2_3,low,28,IND2,tot_persistence,0.7630743816952007
28_IND2_4,low,28,IND2,tot_persistence,0.7749754555832996
28_IND2_5,low,28,IND2,tot_persistence,0.7991062565669961
28_NH_0,low,28,NH,tot_persistence,0.7336808826516841
28_NH_1,low,28,NH,tot_persistence,0.775650061840773
28_NH_2,low,28,NH,tot_persistence,0.8002674695572102
28_NH_3,low,28,NH,tot_persistence,0.714889175231793
28_NH_4,low,28,NH,tot_persistence,0.7613862877127798
28_NH_5,low,28,NH,tot_persistence,0.8143676425181827
28_POST_0,low,28,POST,tot_persistence,0.735408633848854
28_POST_1,low,28,POST,tot_persistence,0.8453646472879984
28_POST_2,low,28,POST,tot_persistence,0.6563619261454868
28_POST_3,low,28,POST,tot_persistence,0.7446816305030138
28_POST_4,low,28,POST,tot_persistence,0.768600748027449
28_POST_5,low,28,POST,tot_persistence,0.7098645187306705
29_ROE_0,low,29,ROE,tot_persistence,0.35678372413197273
29_ROE_1,low,29,ROE,tot_persistence,0.3798303300121387
29_ROE_2,low,29,ROE,tot_persistence,0.38132568768233244
29_ROE_3,low,29,ROE,tot_persistence,0.3939783129925253
29_ROE_4,low,29,ROE,tot_persistence,0.3134354564676481
29_ROE_5,low,29,ROE,tot_persistence,0.44580173094353465
29_RCE_0,low,29,RCE,tot_persistence,0.3797461053534216
29_RCE_1,low,29,RCE,tot_persistence,0.4450144024497412
29_RCE_2,low,29,RCE,tot_persistence,0.3943050195226453
29_RCE_3,low,29,RCE,tot_persistence,0.3937594504353757
29_RCE_4,low,29,RCE,tot_persistence,0.37714172469820734
29_RCE_5,low,29,RCE,tot_persistence,0.3700455693872759
29_IND1_0,low,29,IND1,tot_persistence,0.43235954748755034
29_IND1_1,low,29,IND1,tot_persistence,0.3375426175161118
29_IND1_2,low,29,IND1,tot_persistence,0.35225938728240286
29_IND1_3,low,29,IND1,tot_persistence,0.40624457727385804
29_IND1_4,low,29,IND1,tot_persistence,0.4305969695672753
29_IND1_5,low,29,IND1,tot_persistence,0.296827192247781
29_IND2_0,low,29,IND2,tot_persistence,0.3530560341777164
29_IND2_1,low,29,IND2,tot_persistence,0.35994499612927705
29_IND2_2,low,29,IND2,tot_persistence,0.461544535691973
29_IND2_3,low,29,IND2,tot_persistence,0.3797132641705829
29_IND2_4,low,29,IND2,tot_persistence,0.40912092694073376
29_IND2_5,low,29,IND2,tot_persistence,0.38532104190110106
29_NH_0,low,29,NH,tot_persistence,0.43978019965756365
29_NH_1,low,29,NH,tot_persistence,0.3773334595111013
29_NH_2,low,29,NH,tot_persistence,0.45970360037056485
29_NH_3,low,29,NH,tot_persistence,0.467086669466908
29_NH_4,low,29,NH,tot_persistence,0.47247119608293864
29_NH_5,low,29,NH,tot_persistence,0.40432662587591767
29_POST_0,low,29,POST,tot_persistence,0.3744285631998143
29_POST_1,low,29,POST,tot_persistence,0.41707840252708134
29_POST_2,low,29,POST,tot_persistence,0.4015103174643805
29_POST_3,low,29,POST,tot_persistence,0.4142981030200628
29_POST_4,low,29,POST,tot_persistence,0.4534542610666331
29_POST_5,low,29,POST,tot_persistence,0.41664285425589276
30_ROE_0,low,30,ROE,tot_persistence,0.6122399030613812
30_ROE_1,low,30,ROE,tot_persistence,0.5608432441937661
30_ROE_2,low,30,ROE,tot_persistence,0.5866918325148187
30_ROE_3,low,30,ROE,tot_persistence,0.5862143188466272
30_ROE_4,low,30,ROE,tot_persistence,0.594427431558807
30_ROE_5,low,30,ROE,tot_persistence,0.6077443556525504
30_RCE_0,low,30,RCE,tot_persistence,0.5532533857865976
30_RCE_1,low,30,RCE,tot_persistence,0.563084079577724
30_RCE_2,low,30,RCE,tot_persistence,0.49209102918148834
30_RCE_3,low,30,RCE,tot_persistence,0.5463188922682266
30_RCE_4,low,30,RCE,tot_persistence,0.5876922872956124
30_RCE_5,low,30,RCE,tot_persistence,0.6057456160017406
30_IND1_0,low,30,IND1,tot_persistence,0.5722637604904269
30_IND1_1,low,30,IND1,tot_persistence,0.6317610667813601
30_IND1_2,low,30,IND1,tot_persistence,0.5412146042468511
30_IND1_3,low,30,IND1,tot_persistence,0.5507591245550745
30_IND1_4,low,30,IND1,tot_persistence,0.587528553668281
30_IND1_5,low,30,IND1,tot_persistence,0.60999396729715
30_IND2_0,low,30,IND2,tot_persistence,0.5821446937027343
30_IND2_1,low,30,IND2,tot_persistence,0.49697917272319186
30_IND2_2,low,30,IND2,tot_persistence,0.5901472166382582
30_IND2_3,low,30,IND2,tot_persistence,0.5365544138706576
30_IND2_4,low,30,IND2,tot_persistence,0.573418650480396
30_IND2_5,low,30,IND2,tot_persistence,0.5735529732122441
30_NH_0,low,30,NH,tot_persistence,0.5655603596398956
30_NH_1,low,30,NH,tot_persistence,0.5643666532825925
30_NH_2,low,30,NH,tot_persistence,0.49944527192051064
30_NH_3,low,30,NH,tot_persistence,0.6379990001251837
30_NH_4,low,30,NH,tot_persistence,0.5888204256187608
30_NH_5,low,30,NH,tot_persistence,0.5845646130066621
30_POST_0,low,30,POST,tot_persistence,0.559621778959031
30_POST_1,low,30,POST,tot_persistence,0.5498950046549815
30_POST_2,low,30,POST,tot_persistence,0.5725548729411578
30_POST_3,low,30,POST,tot_persistence,0.5102727922305552
30_POST_4,low,30,POST,tot_persistence,0.5571052790305012
30_POST_5,low,30,POST,tot_persistence,0.6005768678035249
31_ROE_0,low,31,ROE,tot_persistence,0.5009148065420234
31_ROE_1,low,31,ROE,tot_persistence,0.5215094435051272
31_ROE_2,low,31,ROE,tot_persistence,0.556927053481767
31_ROE_3,low,31,ROE,tot_persistence,0.602077964781755
31_ROE_4,low,31,ROE,tot_persistence,0.6324696686789706
31_ROE_5,low,31,ROE,tot_persistence,0.4877809580740685
31_RCE_0,low,31,RCE,tot_persistence,0.7036395143421997
31_RCE_1,low,31,RCE,tot_persistence,0.5224574740428455
31_RCE_2,low,31,RCE,tot_persistence,0.5360160511150411
31_RCE_3,low,31,RCE,tot_persistence,0.6245775582573283
31_RCE_4,low,31,RCE,tot_persistence,0.4868508236416494
31_RCE_5,low,31,RCE,tot_persistence,0.6495846246667056
31_IND1_0,low,31,IND1,tot_persistence,0.6161288757547863
31_IND1_1,low,31,IND1,tot_persistence,0.6487529398721498
31_IND1_2,low,31,IND1,tot_persistence,0.6099578295323083
31_IND1_3,low,31,IND1,tot_persistence,0.49812128219859103
31_IND1_4,low,31,IND1,tot_persistence,0.5809726765131067
31_IND1_5,low,31,IND1,tot_persistence,0.5412551269136427
31_IND2_0,low,31,IND2,tot_persistence,0.4758331860069204
31_IND2_1,low,31,IND2,tot_persistence,0.5385150707700161
31_IND2_2,low,31,IND2,tot_persistence,0.46246782183078
31_IND2_3,low,31,IND2,tot_persistence,0.4763648662010436
31_IND2_4,low,31,IND2,tot_persistence,0.5863836417237562
31_IND2_5,low,31,IND2,tot_persistence,0.4803820010252781
31_NH_0,low,31,NH,tot_persistence,0.6861707558606323
31_NH_1,low,31,NH,tot_persistence,0.5078479732060198
31_NH_2,low,31,NH,tot_persistence,0.530053359090716
31_NH_3,low,31,NH,tot_persistence,0.580091190511888
31_NH_4,low,31,NH,tot_persistence,0.6813121933804188
31_NH_5,low,31,NH,tot_persistence,0.6137842740669402
31_POST_0,low,31,POST,tot_persistence,0.5867453946004548
31_POST_1,low,31,POST,tot_persistence,0.4601812845620309
31_POST_2,low,31,POST,tot_persistence,0.6290663254634934
31_POST_3,low,31,POST,tot_persistence,0.4692901496199621
31_POST_4,low,31,POST,tot_persistence,0.5890270548772037
31_POST_5,low,31,POST,tot_persistence,0.663612872062045
01_ROE_0,high,01,ROE,persistent_entropy,0.9011123667593087
01_ROE_1,high,01,ROE,persistent_entropy,0.8713769820714562
01_ROE_2,high,01,ROE,persistent_entropy,0.8519763562865599
01_ROE_3,high,01,ROE,persistent_entropy,0.8554609936202311
01_ROE_4,high,01,ROE,persistent_entropy,0.8702153062875706
01_ROE_5,high,01,ROE,persistent_entropy,0.8745767041483887
01_RCE_0,high,01,RCE,persistent_entropy,0.8336283994241368
01_RCE_1,high,01,RCE,persistent_entropy,0.823266774976417
01_RCE_2,high,01,RCE,persistent_entropy,0.821890354116076
01_RCE_3,high,01,RCE,persistent_entropy,0.791435256903801
01_RCE_4,high,01,RCE,persistent_entropy,0.821917874192796
01_RCE_5,high,01,RCE,persistent_entropy,0.8321744408637927
01_IND1_0,high,01,IND1,persistent_entropy,0.8270701689288456
01_IND1_1,high,01,IND1,persistent_entropy,0.817332960704926
01_IND1_2,high,01,IND1,persistent_entropy,0.8361630794017332
01_IND1_3,high,01,IND1,persistent_entropy,0.8766762348754549
01_IND1_4,high,01,IND1,persistent_entropy,0.8369740421977145
01_IND1_5,high,01,IND1,persistent_entropy,0.8203133016725161
01_IND2_0,high,01,IND2,persistent_entropy,0.846740559791757
01_IND2_1,high,01,IND2,persistent_entropy,0.8218550697769876
01_IND2_2,high,01,IND2,persistent_entropy,0.8385919434461873
01_IND2_3,high,01,IND2,persistent_entropy,0.8142514296167289
01_IND2_4,high,01,IND2,persistent_entropy,0.8328412357062676
01_IND2_5,high,01,IND2,persistent_entropy,0.8061808684272295
01_NH_0,high,01,NH,persistent_entropy,0.8111611447163687
01_NH_1,high,01,NH,persistent_entropy,0.7949927534943136
01_NH_2,high,01,NH,persistent_entropy,0.8007297728749754
01_NH_3,high,01,NH,persistent_entropy,0.8127005854465068
01_NH_4,high,01,NH,persistent_entropy,0.8343269211992689
01_NH_5,high,01,NH,persistent_entropy,0.841108764063177
01_POST_0,high,01,POST,persistent_entropy,0.842392539028464
01_POST_1,high,01,POST,persistent_entropy,0.8178580021794144
01_POST_2,high,01,POST,persistent_entropy,0.8511244729427067
01_POST_3,high,01,POST,persistent_entropy,0.8512224805282452
01_POST_4,high,01,POST,persistent_entropy,0.8674160221475818
01_POST_5,high,01,POST,persistent_entropy,0.8526325756805264
02_ROE_0,high,02,ROE,persistent_entropy,0.9220721981599974
02_ROE_1,high,02,ROE,persistent_entropy,0.970473352603382
02_ROE_2,high,02,ROE,persistent_entropy,0.8744759709463912
02_ROE_3,high,02,ROE,persistent_entropy,0.8954529710130905
02_ROE_4,high,02,ROE,persistent_entropy,0.805246241076196
02_ROE_5,high,02,ROE,persistent_entropy,0.8945695957822254
02_RCE_0,high,02,RCE,persistent_entropy,0.9154169876003229
02_RCE_1,high,02,RCE,persistent_entropy,0.9077793727126904
02_RCE_2,high,02,RCE,persistent_entropy,0.8776982687164411
02_RCE_3,high,02,RCE,persistent_entropy,0.9253935532673132
02_RCE_4,high,02,RCE,persistent_entropy,0.9349286887614978
02_RCE_5,high,02,RCE,persistent_entropy,0.9020670594302037
02_IND1_0,high,02,IND1,persistent_entropy,0.9293392958535838
02_IND1_1,high,02,IND1,persistent_entropy,0.9176306003859043
02_IND1_2,high,02,IND1,persistent_entropy,0.9242258380717624
02_IND1_3,high,02,IND1,persistent_entropy,0.9017935559031666
02_IND1_4,high,02,IND1,persistent_entropy,0.910020746132225
02_IND1_5,high,02,IND1,persistent_entropy,0.9178598040838348
02_IND2_0,high,02,IND2,persistent_entropy,0.9473849091071317
02_IND2_1,high,02,IND2,persistent_entropy,0.9108027543540771
02_IND2_2,high,02,IND2,persistent_entropy,0.9105732018817032
02_IND2_3,high,02,IND2,persistent_entropy,0.9344215981306248
02_IND2_4,high,02,IND2,persistent_entropy,0.9060611578822086
02_IND2_5,high,02,IND2,persistent_entropy,0.9191807790008365
02_NH_0,high,02,NH,persistent_entropy,0.9100392111625638
02_NH_1,high,02,NH,persistent_entropy,0.9060377073587343
02_NH_2,high,02,NH,persistent_entropy,0.9031417439120074
02_NH_3,high,02,NH,persistent_entropy,0.9251166640326459
02_NH_4,high,02,NH,persistent_entropy,0.8962907213455146
02_NH_5,high,02,NH,persistent_entropy,0.9015564885868468
02_POST_0,high,02,POST,persistent_entropy,0.8956602749498405
02_POST_1,high,02,POST,persistent_entropy,0.8474835558428189
02_POST_2,high,02,POST,persistent_entropy,0.9333110468433926
02_POST_3,high,02,POST,persistent_entropy,0.8919365216244415
02_POST_4,high,02,POST,persistent_entropy,0.8808162978631613
02_POST_5,high,02,POST,persistent_entropy,0.8824507646356634
03_ROE_0,high,03,ROE,persistent_entropy,0.952969253720546
03_ROE_1,high,03,ROE,persistent_entropy,0.9583176606383352
03_ROE_2,high,03,ROE,persistent_entropy,0.9489912897589267
03_ROE_3,high,03,ROE,persistent_entropy,0.9494458157274029
03_ROE_4,high,03,ROE,persistent_entropy,0.9616465864446249
03_ROE_5,high,03,ROE,persistent_entropy,0.9843843944045683
03_RCE_0,high,03,RCE,persistent_entropy,0.8742199292139784
03_RCE_1,high,03,RCE,persistent_entropy,0.9556774762846428
03_RCE_2,high,03,RCE,persistent_entropy,0.9301353160756298
03_RCE_3,high,03,RCE,persistent_entropy,0.9447958011321098
03_RCE_4,high,03,RCE,persistent_entropy,0.9516985371490736
03_RCE_5,high,03,RCE,persistent_entropy,0.9536335863899824
03_IND1_0,high,03,IND1,persistent_entropy,0.9576355918736191
03_IND1_1,high,03,IND1,persistent_entropy,0.9277721898526826
03_IND1_2,high,03,IND1,persistent_entropy,0.9258479356353281
03_IND1_3,high,03,IND1,persistent_entropy,0.9035020611085306
03_IND1_4,high,03,IND1,persistent_entropy,0.9338050194434115
03_IND1_5,high,03,IND1,persistent_entropy,0.9383975629878838
03_IND2_0,high,03,IND2,persistent_entropy,0.9344877603999906
03_IND2_1,high,03,IND2,persistent_entropy,0.9180867164605458
03_IND2_2,high,03,IND2,persistent_entropy,0.9562779058709256
03_IND2_3,high,03,IND2,persistent_entropy,0.9432278267463369
03_IND2_4,high,03,IND2,persistent_entropy,0.9340128134408129
03_IND2_5,high,03,IND2,persistent_entropy,0.9225007178123847
03_NH_0,high,03,NH,persistent_entropy,0.9201359498139304
03_NH_1,high,03,NH,persistent_entropy,0.9276680607933777
03_NH_2,high,03,NH,persistent_entropy,0.9203231661970732
03_NH_3,high,03,NH,persistent_entropy,0.9363411894571615
03_NH_4,high,03,NH,persistent_entropy,0.944096387640814
03_NH_5,high,03,NH,persistent_entropy,0.9741894615054018
03_POST_0,high,03,POST,persistent_entropy,0.9431127272513945
03_POST_1,high,03,POST,persistent_entropy,0.8751020531613138
03_POST_2,high,03,POST,persistent_entropy,0.9372241968956496
03_POST_3,high,03,POST,persistent_entropy,0.8694518076436768
03_POST_4,high,03,POST,persistent_entropy,0.9188957873214162
03_POST_5,high,03,POST,persistent_entropy,0.9692470363806309
04_ROE_0,high,04,ROE,persistent_entropy,0.9487650865261378
04_ROE_1,high,04,ROE,persistent_entropy,0.924120752455536
04_ROE_2,high,04,ROE,persistent_entropy,0.9307200554538649
04_ROE_3,high,04,ROE,persistent_entropy,0.9263780607733625
04_ROE_4,high,04,ROE,persistent_entropy,0.9040592478249815
04_ROE_5,high,04,ROE,persistent_entropy,0.9043947197185179
04_RCE_0,high,04,RCE,persistent_entropy,0.8292126857357096
04_RCE_1,high,04,RCE,persistent_entropy,0.8778805253707376
04_RCE_2,high,04,RCE,persistent_entropy,0.8546085631514918
04_RCE_3,high,04,RCE,persistent_entropy,0.8347829781879202
04_RCE_4,high,04,RCE,persistent_entropy,0.8924051852895325
04_RCE_5,high,04,RCE,persistent_entropy,0.8287168895664065
04_IND1_0,high,04,IND1,persistent_entropy,0.900800356557505
04_IND1_1,high,04,IND1,persistent_entropy,0.8556684296418312
04_IND1_2,high,04,IND1,persistent_entropy,0.869754040090226
04_IND1_3,high,04,IND1,persistent_entropy,0.8013260232841553
04_IND1_4,high,04,IND1,persistent_entropy,0.9078836477520511
04_IND1_5,high,04,IND1,persistent_entropy,0.8660684779894718
04_IND2_0,high,04,IND2,persistent_entropy,0.8579724824115098
04_IND2_1,high,04,IND2,persistent_entropy,0.901887862391712
04_IND2_2,high,04,IND2,persistent_entropy,0.8263423827098693
04_IND2_3,high,04,IND2,persistent_entropy,0.8826604639307469
04_IND2_4,high,04,IND2,persistent_entropy,0.8869952267169895
04_IND2_5,high,04,IND2,persistent_entropy,0.8370331013152078
04_NH_0,high,04,NH,persistent_entropy,0.9062792833160499
04_NH_1,high,04,NH,persistent_entropy,0.8908488155371931
04_NH_2,high,04,NH,persistent_entropy,0.8819569762877791
04_NH_3,high,04,NH,persistent_entropy,0.9222504956779976
04_NH_4,high,04,NH,persistent_entropy,0.8955492585488312
04_NH_5,high,04,NH,persistent_entropy,0.9203636055878284
04_POST_0,high,04,POST,persistent_entropy,0.8575710038239404
04_POST_1,high,04,POST,persistent_entropy,0.9230357505520614
04_POST_2,high,04,POST,persistent_entropy,0.9098505911786592
04_POST_3,high,04,POST,persistent_entropy,0.8621120603848429
04_POST_4,high,04,POST,persistent_entropy,0.8745350863116321
04_POST_5,high,04,POST,persistent_entropy,0.8857875727407564
05_ROE_0,high,05,ROE,persistent_entropy,0.9471090506382283
05_ROE_1,high,05,ROE,persistent_entropy,0.9200286979677669
05_ROE_2,high,05,ROE,persistent_entropy,0.9334265625369677
05_ROE_3,high,05,ROE,persistent_entropy,0.9354967970211998
05_ROE_4,high,05,ROE,persistent_entropy,0.9195002058988979
05_ROE_5,high,05,ROE,persistent_entropy,0.9106861730075663
05_RCE_0,high,05,RCE,persistent_entropy,0.8852390185788812
05_RCE_1,high,05,RCE,persistent_entropy,0.939906716880065
05_RCE_2,high,05,RCE,persistent_entropy,0.8959304271846171
05_RCE_3,high,05,RCE,persistent_entropy,0.9217647032960191
05_RCE_4,high,05,RCE,persistent_entropy,0.9062940225163464
05_RCE_5,high,05,RCE,persistent_entropy,0.9283875510364414
05_IND1_0,high,05,IND1,persistent_entropy,0.8974178338199923
05_IND1_1,high,05,IND1,persistent_entropy,0.8698667059691692
05_IND1_2,high,05,IND1,persistent_entropy,0.8627036876534713
05_IND1_3,high,05,IND1,persistent_entropy,0.8943404052169176
05_IND1_4,high,05,IND1,persistent_entropy,0.9040409917079661
05_IND1_5,high,05,IND1,persistent_entropy,0.8588097643861635
05_IND2_0,high,05,IND2,persistent_entropy,0.8817823591661947
05_IND2_1,high,05,IND2,persistent_entropy,0.8956125618547949
05_IND2_2,high,05,IND2,persistent_entropy,0.9245911103552797
05_IND2_3,high,05,IND2,persistent_entropy,0.9269590003069775
05_IND2_4,high,05,IND2,persistent_entropy,0.9215798404488337
05_IND2_5,high,05,IND2,persistent_entropy,0.9167661630211821
05_NH_0,high,05,NH,persistent_entropy,0.8979101118001462
05_NH_1,high,05,NH,persistent_entropy,0.9109410294593902
05_NH_2,high,05,NH,persistent_entropy,0.9138160926587494
05_NH_3,high,05,NH,persistent_entropy,0.9372384944939293
05_NH_4,high,05,NH,persistent_entropy,0.8893267691407182
05_NH_5,high,05,NH,persistent_entropy,0.9091210391995409
05_POST_0,high,05,POST,persistent_entropy,0.9214392810608888
05_POST_1,high,05,POST,persistent_entropy,0.9192813682484136
05_POST_2,high,05,POST,persistent_entropy,0.938851139978535
05_POST_3,high,05,POST,persistent_entropy,0.9308856429277274
05_POST_4,high,05,POST,persistent_entropy,0.8919368061940294
05_POST_5,high,05,POST,persistent_entropy,0.8786284144077878
06_ROE_0,high,06,ROE,persistent_entropy,0.9692028326616723
06_ROE_1,high,06,ROE,persistent_entropy,0.9762518584213956
06_ROE_2,high,06,ROE,persistent_entropy,0.9539050701871031
06_ROE_3,high,06,ROE,persistent_entropy,0.951163553170851
06_ROE_4,high,06,ROE,persistent_entropy,0.9528439319811367
06_ROE_5,high,06,ROE,persistent_entropy,0.93751096162772
06_RCE_0,high,06,RCE,persistent_entropy,0.932783936899253
06_RCE_1,high,06,RCE,persistent_entropy,0.8959507090955025
06_RCE_2,high,06,RCE,persistent_entropy,0.9458949439443721
06_RCE_3,high,06,RCE,persistent_entropy,0.9530018189620089
06_RCE_4,high,06,RCE,persistent_entropy,0.9435857357692202
06_RCE_5,high,06,RCE,persistent_entropy,0.8853903112047088
06_IND1_0,high,06,IND1,persistent_entropy,0.9554654517622764
06_IND1_1,high,06,IND1,persistent_entropy,0.9418081725239896
06_IND1_2,high,06,IND1,persistent_entropy,0.9682107560181732
06_IND1_3,high,06,IND1,persistent_entropy,0.9436832159570987
06_IND1_4,high,06,IND1,persistent_entropy,0.9516216414587739
06_IND1_5,high,06,IND1,persistent_entropy,0.9422443854242029
06_IND2_0,high,06,IND2,persistent_entropy,0.92781824409617
06_IND2_1,high,06,IND2,persistent_entropy,0.9259964190152458
06_IND2_2,high,06,IND2,persistent_entropy,0.9315916533034573
06_IND2_3,high,06,IND2,persistent_entropy,0.9183534295171609
06_IND2_4,high,06,IND2,persistent_entropy,0.9175693767992648
06_IND2_5,high,06,IND2,persistent_entropy,0.9436657560900888
06_NH_0,high,06,NH,persistent_entropy,0.9359584819387876
06_NH_1,high,06,NH,persistent_entropy,0.9196374156081142
06_NH_2,high,06,NH,persistent_entropy,0.9348303684828589
06_NH_3,high,06,NH,persistent_entropy,0.9693536938022168
06_NH_4,high,06,NH,persistent_entropy,0.9590101671965587
06_NH_5,high,06,NH,persistent_entropy,0.9612479862979314
06_POST_0,high,06,POST,persistent_entropy,0.9171167921847422
06_POST_1,high,06,POST,persistent_entropy,0.9363946609271325
06_POST_2,high,06,POST,persistent_entropy,0.9408499298829395
06_POST_3,high,06,POST,persistent_entropy,0.9567305792908853
06_POST_4,high,06,POST,persistent_entropy,0.9479281380987846
06_POST_5,high,06,POST,persistent_entropy,0.9698598652287201
07_ROE_0,high,07,ROE,persistent_entropy,0.8919531558562905
07_ROE_1,high,07,ROE,persistent_entropy,0.8594100016481769
07_ROE_2,high,07,ROE,persistent_entropy,0.8227295586582113
07_ROE_3,high,07,ROE,persistent_entropy,0.883379952325574
07_ROE_4,high,07,ROE,persistent_entropy,0.8523035051126614
07_ROE_5,high,07,ROE,persistent_entropy,0.8778048605899057
07_RCE_0,high,07,RCE,persistent_entropy,0.8463031504863664
07_RCE_1,high,07,RCE,persistent_entropy,0.8329168406209236
07_RCE_2,high,07,RCE,persistent_entropy,0.8810794808081531
07_RCE_3,high,07,RCE,persistent_entropy,0.8637132626233074
07_RCE_4,high,07,RCE,persistent_entropy,0.8429630840128268
07_RCE_5,high,07,RCE,persistent_entropy,0.8779603352758918
07_IND1_0,high,07,IND1,persistent_entropy,0.8659951643357003
07_IND1_1,high,07,IND1,persistent_entropy,0.8617506842290081
07_IND1_2,high,07,IND1,persistent_entropy,0.8624321930417232
07_IND1_3,high,07,IND1,persistent_entropy,0.8473408278498291
07_IND1_4,high,07,IND1,persistent_entropy,0.9074913860997764
07_IND1_5,high,07,IND1,persistent_entropy,0.8925938965741441
07_IND2_0,high,07,IND2,persistent_entropy,0.8996747410788611
07_IND2_1,high,07,IND2,persistent_entropy,0.8804758851516067
07_IND2_2,high,07,IND2,persistent_entropy,0.8654072578273911
07_IND2_3,high,07,IND2,persistent_entropy,0.876498250243108
07_IND2_4,high,07,IND2,persistent_entropy,0.8718705463921499
07_IND2_5,high,07,IND2,persistent_entropy,0.8361120859617055
07_NH_0,high,07,NH,persistent_entropy,0.8386598818935257
07_NH_1,high,07,NH,persistent_entropy,0.8276682849835312
07_NH_2,high,07,NH,persistent_entropy,0.8614683615035753
07_NH_3,high,07,NH,persistent_entropy,0.8630004114068642
07_NH_4,high,07,NH,persistent_entropy,0.8671520695941491
07_NH_5,high,07,NH,persistent_entropy,0.8984851950245054
07_POST_0,high,07,POST,persistent_entropy,0.8528511456617704
07_POST_1,high,07,POST,persistent_entropy,0.8726189397376828
07_POST_2,high,07,POST,persistent_entropy,0.8390213073882273
07_POST_3,high,07,POST,persistent_entropy,0.8146108697205281
07_POST_4,high,07,POST,persistent_entropy,0.8882725669428254
07_POST_5,high,07,POST,persistent_entropy,0.8339795707734876
08_ROE_0,high,08,ROE,persistent_entropy,0.9335881386491656
08_ROE_1,high,08,ROE,persistent_entropy,0.9555328426768833
