file,group,subject,condition,variable,value
26_POST_0,low,26,POST,tot_persistence,0.7763058374843979
26_POST_1,low,26,POST,tot_persistence,0.6544331831419198
26_POST_2,low,26,POST,tot_persistence,0.6701688651465421
26_POST_3,low,26,POST,tot_persistence,0.6371330960654543
26_POST_4,low,26,POST,tot_persistence,0.6640894784486633
26_POST_5,low,26,POST,tot_persistence,0.6340653104382369
27_ROE_0,low,27,ROE,tot_persistence,0.7569257329074437
27_ROE_1,low,27,ROE,tot_persistence,0.756443120913607
27_ROE_2,low,27,ROE,tot_persistence,0.7510220101693893
27_ROE_3,low,27,ROE,tot_persistence,0.7634493303651163
27_ROE_4,low,27,ROE,tot_persistence,0.7559119210438493
27_ROE_5,low,27,ROE,tot_persistence,0.7449341048647514
27_RCE_0,low,27,RCE,tot_persistence,0.7614201090725349
27_RCE_1,low,27,RCE,tot_persistence,0.7443358145656663
27_RCE_2,low,27,RCE,tot_persistence,0.748325769986569
27_RCE_3,low,27,RCE,tot_persistence,0.735130450423832
27_RCE_4,low,27,RCE,tot_persistence,0.710933207100916
27_RCE_5,low,27,RCE,tot_persistence,0.7664977540779481
27_IND1_0,low,27,IND1,tot_persistence,0.7113551986848086
27_IND1_1,low,27,IND1,tot_persistence,0.7405590042272123
27_IND1_2,low,27,IND1,tot_persistence,0.7309339720563669
27_IND1_3,low,27,IND1,tot_persistence,0.7211633418896124
27_IND1_4,low,27,IND1,tot_persistence,0.7357762714594218
27_IND1_5,low,27,IND1,tot_persistence,0.7406614235980337
27_IND2_0,low,27,IND2,tot_persistence,0.7582364385492851
27_IND2_1,low,27,IND2,tot_persistence,0.7450408374257163
27_IND2_2,low,27,IND2,tot_persistence,0.7368054074077311
27_IND2_3,low,27,IND2,tot_persistence,0.7348846492607071
27_IND2_4,low,27,IND2,tot_persistence,0.7242483612662378
27_IND2_5,low,27,IND2,tot_persistence,0.7242870216304078
27_NH_0,low,27,NH,tot_persistence,0.7320271457030146
27_NH_1,low,27,NH,tot_persistence,0.7257416074138497
27_NH_2,low,27,NH,tot_persistence,0.7262630387760738
27_NH_3,low,27,NH,tot_persistence,0.7318274328768976
27_NH_4,low,27,NH,tot_persistence,0.7603763063476353
27_NH_5,low,27,NH,tot_persistence,0.7545904551976551
27_POST_0,low,27,POST,tot_persistence,0.7511934878008155
27_POST_1,low,27,POST,tot_persistence,0.682758925787713
27_POST_2,low,27,POST,tot_persistence,0.7956154105605266
27_POST_3,low,27,POST,tot_persistence,0.7425070629057929
27_POST_4,low,27,POST,tot_persistence,0.7403502362065292
27_POST_5,low,27,POST,tot_persistence,0.7622218797567459
28_ROE_0,low,28,ROE,tot_persistence,0.7030405981706737
28_ROE_1,low,28,ROE,tot_persistence,0.8049513236940399
28_ROE_2,low,28,ROE,tot_persistence,0.8125095386699012
28_ROE_3,low,28,ROE,tot_persistence,0.7084209097354014
28_ROE_4,low,28,ROE,tot_persistence,0.750382331294589
28_ROE_5,low,28,ROE,tot_persistence,0.7889940508072789
28_RCE_0,low,28,RCE,tot_persistence,0.7642848980335805
28_RCE_1,low,28,RCE,tot_persistence,0.7130683765617511
28_RCE_2,low,28,RCE,tot_persistence,0.6999777144966244
28_RCE_3,low,28,RCE,tot_persistence,0.7916977271428444
28_RCE_4,low,28,RCE,tot_persistence,0.7363895563910438
28_RCE_5,low,28,RCE,tot_persistence,0.7736895736290793
28_IND1_0,low,28,IND1,tot_persistence,0.7044630751455996
28_IND1_1,low,28,IND1,tot_persistence,0.8021727115045888
28_IND1_2,low,28,IND1,tot_persistence,0.7728012670870558
28_IND1_3,low,28,IND1,tot_persistence,0.7975877583313562
28_IND1_4,low,28,IND1,tot_persistence,0.7748795688314053
28_IND1_5,low,28,IND1,tot_persistence,0.7433303967087003
28_IND2_0,low,28,IND2,tot_persistence,0.7461879901072498
28_IND2_1,low,28,IND2,tot_persistence,0.8033253860306828
28_IND2_2,low,28,IND2,tot_persistence,0.7950678829086797
28_IND2_3,low,28,IND2,tot_persistence,0.77912754164253
28_IND2_4,low,28,IND2,tot_persistence,0.7668985063918833
28_IND2_5,low,28,IND2,tot_persistence,0.7980194944659919
28_NH_0,low,28,NH,tot_persistence,0.7662798393668009
28_NH_1,low,28,NH,tot_persistence,0.7823293731036626
28_NH_2,low,28,NH,tot_persistence,0.829615872372913
28_NH_3,low,28,NH,tot_persistence,0.7536415093911258
28_NH_4,low,28,NH,tot_persistence,0.7293487652786452
28_NH_5,low,28,NH,tot_persistence,0.7997303298817301
28_POST_0,low,28,POST,tot_persistence,0.8030096331689368
28_POST_1,low,28,POST,tot_persistence,0.7721901135732364
28_POST_2,low,28,POST,tot_persistence,0.6664041299187137
28_POST_3,low,28,POST,tot_persistence,0.7920112576890967
28_POST_4,low,28,POST,tot_persistence,0.7341927906383259
28_POST_5,low,28,POST,tot_persistence,0.7068278641270013
29_ROE_0,low,29,ROE,tot_persistence,0.35783874397422827
29_ROE_1,low,29,ROE,tot_persistence,0.36008193719863774
29_ROE_2,low,29,ROE,tot_persistence,0.42897258721627624
29_ROE_3,low,29,ROE,tot_persistence,0.3774634418035471
29_ROE_4,low,29,ROE,tot_persistence,0.33802281552464153
29_ROE_5,low,29,ROE,tot_persistence,0.3785329006219465
29_RCE_0,low,29,RCE,tot_persistence,0.36614253566715843
29_RCE_1,low,29,RCE,tot_persistence,0.39092010790531667
29_RCE_2,low,29,RCE,tot_persistence,0.3661751617988581
29_RCE_3,low,29,RCE,tot_persistence,0.41336369238907544
29_RCE_4,low,29,RCE,tot_persistence,0.34035909648431434
29_RCE_5,low,29,RCE,tot_persistence,0.3315573098295367
29_IND1_0,low,29,IND1,tot_persistence,0.4025695951855863
29_IND1_1,low,29,IND1,tot_persistence,0.3267955466875886
29_IND1_2,low,29,IND1,tot_persistence,0.33025133889106234
29_IND1_3,low,29,IND1,tot_persistence,0.3791359101266663
29_IND1_4,low,29,IND1,tot_persistence,0.4359036780960475
29_IND1_5,low,29,IND1,tot_persistence,0.28905002105128236
29_IND2_0,low,29,IND2,tot_persistence,0.3377533212098429
29_IND2_1,low,29,IND2,tot_persistence,0.37817519542221073
29_IND2_2,low,29,IND2,tot_persistence,0.4190592086226547
29_IND2_3,low,29,IND2,tot_persistence,0.3590135024276519
29_IND2_4,low,29,IND2,tot_persistence,0.4044031923071402
29_IND2_5,low,29,IND2,tot_persistence,0.40132323144319
29_NH_0,low,29,NH,tot_persistence,0.4170493865183499
29_NH_1,low,29,NH,tot_persistence,0.3869589280594548
29_NH_2,low,29,NH,tot_persistence,0.47672087936086954
29_NH_3,low,29,NH,tot_persistence,0.4150128216253114
29_NH_4,low,29,NH,tot_persistence,0.4286169200325564
29_NH_5,low,29,NH,tot_persistence,0.45153631650451564
29_POST_0,low,29,POST,tot_persistence,0.39353080676825103
29_POST_1,low,29,POST,tot_persistence,0.43656070831302346
29_POST_2,low,29,POST,tot_persistence,0.3564693394642753
29_POST_3,low,29,POST,tot_persistence,0.3768789491689827
29_POST_4,low,29,POST,tot_persistence,0.43837340794041063
29_POST_5,low,29,POST,tot_persistence,0.3944189533459487
30_ROE_0,low,30,ROE,tot_persistence,0.5689012759116453
30_ROE_1,low,30,ROE,tot_persistence,0.563633087219671
30_ROE_2,low,30,ROE,tot_persistence,0.5763718896661278
30_ROE_3,low,30,ROE,tot_persistence,0.5758029806311047
30_ROE_4,low,30,ROE,tot_persistence,0.5769427616231529
30_ROE_5,low,30,ROE,tot_persistence,0.6126863831427152
30_RCE_0,low,30,RCE,tot_persistence,0.5837323373775292
30_RCE_1,low,30,RCE,tot_persistence,0.5612557770290029
30_RCE_2,low,30,RCE,tot_persistence,0.5528658173749336
30_RCE_3,low,30,RCE,tot_persistence,0.5524263761963817
30_RCE_4,low,30,RCE,tot_persistence,0.5751442049322141
30_RCE_5,low,30,RCE,tot_persistence,0.5775963323173126
30_IND1_0,low,30,IND1,tot_persistence,0.5590960741752441
30_IND1_1,low,30,IND1,tot_persistence,0.5507744746951024
30_IND1_2,low,30,IND1,tot_persistence,0.5670155217057149
30_IND1_3,low,30,IND1,tot_persistence,0.526736552355132
30_IND1_4,low,30,IND1,tot_persistence,0.5554455651502013
30_IND1_5,low,30,IND1,tot_persistence,0.5767902649844295
30_IND2_0,low,30,IND2,tot_persistence,0.5860995620656612
30_IND2_1,low,30,IND2,tot_persistence,0.5516909185101556
30_IND2_2,low,30,IND2,tot_persistence,0.6018273163712148
30_IND2_3,low,30,IND2,tot_persistence,0.5491450658224378
30_IND2_4,low,30,IND2,tot_persistence,0.5501072836651439
30_IND2_5,low,30,IND2,tot_persistence,0.6014540028774441
30_NH_0,low,30,NH,tot_persistence,0.5843590110760851
30_NH_1,low,30,NH,tot_persistence,0.5662040152694588
30_NH_2,low,30,NH,tot_persistence,0.5112196569725472
30_NH_3,low,30,NH,tot_persistence,0.5910521061648438
30_NH_4,low,30,NH,tot_persistence,0.5579370721852627
30_NH_5,low,30,NH,tot_persistence,0.5726871141930074
30_POST_0,low,30,POST,tot_persistence,0.55695641783061
30_POST_1,low,30,POST,tot_persistence,0.5569402011260585
30_POST_2,low,30,POST,tot_persistence,0.5761489515803513
30_POST_3,low,30,POST,tot_persistence,0.5092889722766347
30_POST_4,low,30,POST,tot_persistence,0.5327338104101913
30_POST_5,low,30,POST,tot_persistence,0.5987504569933588
31_ROE_0,low,31,ROE,tot_persistence,0.4948293950243872
31_ROE_1,low,31,ROE,tot_persistence,0.5192818062401865
31_ROE_2,low,31,ROE,tot_persistence,0.5486770224715961
31_ROE_3,low,31,ROE,tot_persistence,0.5922688540938202
31_ROE_4,low,31,ROE,tot_persistence,0.6454016643388741
31_ROE_5,low,31,ROE,tot_persistence,0.4597894592228322
31_RCE_0,low,31,RCE,tot_persistence,0.6994631714706665
31_RCE_1,low,31,RCE,tot_persistence,0.5656696802569723
31_RCE_2,low,31,RCE,tot_persistence,0.5359574117047162
31_RCE_3,low,31,RCE,tot_persistence,0.6528417621333085
31_RCE_4,low,31,RCE,tot_persistence,0.4803840029432295
31_RCE_5,low,31,RCE,tot_persistence,0.6797694882920847
31_IND1_0,low,31,IND1,tot_persistence,0.637791980369283
31_IND1_1,low,31,IND1,tot_persistence,0.6660067503379333
31_IND1_2,low,31,IND1,tot_persistence,0.5723032929342657
31_IND1_3,low,31,IND1,tot_persistence,0.5076802675927357
31_IND1_4,low,31,IND1,tot_persistence,0.5648760756800335
31_IND1_5,low,31,IND1,tot_persistence,0.5778276007405698
31_IND2_0,low,31,IND2,tot_persistence,0.46664656500589735
31_IND2_1,low,31,IND2,tot_persistence,0.4909990319994847
31_IND2_2,low,31,IND2,tot_persistence,0.47695234226489663
31_IND2_3,low,31,IND2,tot_persistence,0.5178587593359741
31_IND2_4,low,31,IND2,tot_persistence,0.594486293960158
31_IND2_5,low,31,IND2,tot_persistence,0.4992000802535147
31_NH_0,low,31,NH,tot_persistence,0.6841149543377131
31_NH_1,low,31,NH,tot_persistence,0.5094767133648822
31_NH_2,low,31,NH,tot_persistence,0.4989348106789958
31_NH_3,low,31,NH,tot_persistence,0.5741471000231386
31_NH_4,low,31,NH,tot_persistence,0.6508921949348189
31_NH_5,low,31,NH,tot_persistence,0.608856998240585
31_POST_0,low,31,POST,tot_persistence,0.574354433321085
31_POST_1,low,31,POST,tot_persistence,0.46674605972351246
31_POST_2,low,31,POST,tot_persistence,0.6291669133500843
31_POST_3,low,31,POST,tot_persistence,0.5244201245389277
31_POST_4,low,31,POST,tot_persistence,0.6217296273329378
31_POST_5,low,31,POST,tot_persistence,0.6687735820964448
01_ROE_0,high,01,ROE,persistent_entropy,0.8604908188232644
01_ROE_1,high,01,ROE,persistent_entropy,0.8657335681326784
01_ROE_2,high,01,ROE,persistent_entropy,0.8486973939219159
01_ROE_3,high,01,ROE,persistent_entropy,0.8644822614111382
01_ROE_4,high,01,ROE,persistent_entropy,0.8620120336637279
01_ROE_5,high,01,ROE,persistent_entropy,0.8681314657591425
01_RCE_0,high,01,RCE,persistent_entropy,0.8325441533911853
01_RCE_1,high,01,RCE,persistent_entropy,0.8351679642046194
01_RCE_2,high,01,RCE,persistent_entropy,0.8303799678573269
01_RCE_3,high,01,RCE,persistent_entropy,0.8205900795915835
01_RCE_4,high,01,RCE,persistent_entropy,0.804037585670901
01_RCE_5,high,01,RCE,persistent_entropy,0.8318024341122339
01_IND1_0,high,01,IND1,persistent_entropy,0.8313279973470399
01_IND1_1,high,01,IND1,persistent_entropy,0.8358495429292854
01_IND1_2,high,01,IND1,persistent_entropy,0.834340305683603
01_IND1_3,high,01,IND1,persistent_entropy,0.8485921863687047
01_IND1_4,high,01,IND1,persistent_entropy,0.8267519639655726
01_IND1_5,high,01,IND1,persistent_entropy,0.8221477546768385
01_IND2_0,high,01,IND2,persistent_entropy,0.8287978388862081
01_IND2_1,high,01,IND2,persistent_entropy,0.8253392821539167
01_IND2_2,high,01,IND2,persistent_entropy,0.8298093805023232
01_IND2_3,high,01,IND2,persistent_entropy,0.8260478295030952
01_IND2_4,high,01,IND2,persistent_entropy,0.8248934691637152
01_IND2_5,high,01,IND2,persistent_entropy,0.815346897561867
01_NH_0,high,01,NH,persistent_entropy,0.8173246186670572
01_NH_1,high,01,NH,persistent_entropy,0.816621647699683
01_NH_2,high,01,NH,persistent_entropy,0.8003192503182741
01_NH_3,high,01,NH,persistent_entropy,0.8157605147389617
01_NH_4,high,01,NH,persistent_entropy,0.8361101099147841
01_NH_5,high,01,NH,persistent_entropy,0.8300039012010805
01_POST_0,high,01,POST,persistent_entropy,0.8335268352726615
01_POST_1,high,01,POST,persistent_entropy,0.8508343578190612
01_POST_2,high,01,POST,persistent_entropy,0.850506986075586
01_POST_3,high,01,POST,persistent_entropy,0.8422029534631061
01_POST_4,high,01,POST,persistent_entropy,0.8545522425906222
01_POST_5,high,01,POST,persistent_entropy,0.8580252921444338
02_ROE_0,high,02,ROE,persistent_entropy,0.919877468996765
02_ROE_1,high,02,ROE,persistent_entropy,0.9604402429932328
02_ROE_2,high,02,ROE,persistent_entropy,0.8833768590983946
02_ROE_3,high,02,ROE,persistent_entropy,0.8989017967668388
02_ROE_4,high,02,ROE,persistent_entropy,0.8226053530938944
02_ROE_5,high,02,ROE,persistent_entropy,0.8752637758401336
02_RCE_0,high,02,RCE,persistent_entropy,0.9151793298068285
02_RCE_1,high,02,RCE,persistent_entropy,0.9012697974075866
02_RCE_2,high,02,RCE,persistent_entropy,0.9207012313449086
02_RCE_3,high,02,RCE,persistent_entropy,0.9076068458152438
02_RCE_4,high,02,RCE,persistent_entropy,0.916760460913122
02_RCE_5,high,02,RCE,persistent_entropy,0.9080263014064983
02_IND1_0,high,02,IND1,persistent_entropy,0.9242464981705402
02_IND1_1,high,02,IND1,persistent_entropy,0.9188243589452484
02_IND1_2,high,02,IND1,persistent_entropy,0.9074999623454912
02_IND1_3,high,02,IND1,persistent_entropy,0.9198100532009824
02_IND1_4,high,02,IND1,persistent_entropy,0.9144301439578819
02_IND1_5,high,02,IND1,persistent_entropy,0.9075602659341122
02_IND2_0,high,02,IND2,persistent_entropy,0.9237090328804961
02_IND2_1,high,02,IND2,persistent_entropy,0.9030907881630247
02_IND2_2,high,02,IND2,persistent_entropy,0.9219843978785325
02_IND2_3,high,02,IND2,persistent_entropy,0.915826741469417
02_IND2_4,high,02,IND2,persistent_entropy,0.9141254252473168
02_IND2_5,high,02,IND2,persistent_entropy,0.9173861042545493
02_NH_0,high,02,NH,persistent_entropy,0.8996922439669183
02_NH_1,high,02,NH,persistent_entropy,0.897158077370308
02_NH_2,high,02,NH,persistent_entropy,0.8953065512567248
02_NH_3,high,02,NH,persistent_entropy,0.9120744224348326
02_NH_4,high,02,NH,persistent_entropy,0.8941746580200599
02_NH_5,high,02,NH,persistent_entropy,0.9183643463335145
02_POST_0,high,02,POST,persistent_entropy,0.8942020419827519
02_POST_1,high,02,POST,persistent_entropy,0.9072357362851039
02_POST_2,high,02,POST,persistent_entropy,0.9163914831274176
02_POST_3,high,02,POST,persistent_entropy,0.9110824539439321
02_POST_4,high,02,POST,persistent_entropy,0.9093154804262605
02_POST_5,high,02,POST,persistent_entropy,0.8859777137000364
03_ROE_0,high,03,ROE,persistent_entropy,0.9423809620315267
03_ROE_1,high,03,ROE,persistent_entropy,0.969446697751777
03_ROE_2,high,03,ROE,persistent_entropy,0.957875435756921
03_ROE_3,high,03,ROE,persistent_entropy,0.9310864385751293
03_ROE_4,high,03,ROE,persistent_entropy,0.9510891498058816
03_ROE_5,high,03,ROE,persistent_entropy,0.9597495340977706
03_RCE_0,high,03,RCE,persistent_entropy,0.9066444077657136
03_RCE_1,high,03,RCE,persistent_entropy,0.9120619607194772
03_RCE_2,high,03,RCE,persistent_entropy,0.902789304570367
03_RCE_3,high,03,RCE,persistent_entropy,0.9427008787027259
03_RCE_4,high,03,RCE,persistent_entropy,0.9309748414220483
03_RCE_5,high,03,RCE,persistent_entropy,0.936907071017889
03_IND1_0,high,03,IND1,persistent_entropy,0.9509575319535338
03_IND1_1,high,03,IND1,persistent_entropy,0.9327348296396475
03_IND1_2,high,03,IND1,persistent_entropy,0.9096525184012999
03_IND1_3,high,03,IND1,persistent_entropy,0.926864999889018
03_IND1_4,high,03,IND1,persistent_entropy,0.9295756166252531
03_IND1_5,high,03,IND1,persistent_entropy,0.9437626852065146
03_IND2_0,high,03,IND2,persistent_entropy,0.9333461246441631
03_IND2_1,high,03,IND2,persistent_entropy,0.9254748518129824
03_IND2_2,high,03,IND2,persistent_entropy,0.9331641722598644
03_IND2_3,high,03,IND2,persistent_entropy,0.9664961954627612
03_IND2_4,high,03,IND2,persistent_entropy,0.9324250873432832
03_IND2_5,high,03,IND2,persistent_entropy,0.9182982972671645
03_NH_0,high,03,NH,persistent_entropy,0.9334894900988522
03_NH_1,high,03,NH,persistent_entropy,0.9297146171671854
03_NH_2,high,03,NH,persistent_entropy,0.9281621073057414
03_NH_3,high,03,NH,persistent_entropy,0.940957630431532
03_NH_4,high,03,NH,persistent_entropy,0.9511126403442368
03_NH_5,high,03,NH,persistent_entropy,0.9439219421155983
03_POST_0,high,03,POST,persistent_entropy,0.914274862220641
03_POST_1,high,03,POST,persistent_entropy,0.8937386061605693
03_POST_2,high,03,POST,persistent_entropy,0.9306969305252885
03_POST_3,high,03,POST,persistent_entropy,0.9143355923522184
03_POST_4,high,03,POST,persistent_entropy,0.8996341803597002
03_POST_5,high,03,POST,persistent_entropy,0.9331420027892817
04_ROE_0,high,04,ROE,persistent_entropy,0.9399183875560141
04_ROE_1,high,04,ROE,persistent_entropy,0.929619349913889
04_ROE_2,high,04,ROE,persistent_entropy,0.9209195575923221
04_ROE_3,high,04,ROE,persistent_entropy,0.9051456596209432
04_ROE_4,high,04,ROE,persistent_entropy,0.9081525211193009
04_ROE_5,high,04,ROE,persistent_entropy,0.8875713540257278
04_RCE_0,high,04,RCE,persistent_entropy,0.8374891965421548
04_RCE_1,high,04,RCE,persistent_entropy,0.8760355742036015
04_RCE_2,high,04,RCE,persistent_entropy,0.8558079100769614
04_RCE_3,high,04,RCE,persistent_entropy,0.8149626409728933
04_RCE_4,high,04,RCE,persistent_entropy,0.9100443560308273
04_RCE_5,high,04,RCE,persistent_entropy,0.8774967378055467
04_IND1_0,high,04,IND1,persistent_entropy,0.8788857438415417
04_IND1_1,high,04,IND1,persistent_entropy,0.8463550930007545
04_IND1_2,high,04,IND1,persistent_entropy,0.8764318804529423
04_IND1_3,high,04,IND1,persistent_entropy,0.851401969399693
04_IND1_4,high,04,IND1,persistent_entropy,0.8457755158643008
04_IND1_5,high,04,IND1,persistent_entropy,0.843936640213261
04_IND2_0,high,04,IND2,persistent_entropy,0.8835880096658971
04_IND2_1,high,04,IND2,persistent_entropy,0.8915083598779847
04_IND2_2,high,04,IND2,persistent_entropy,0.8156259487325302
04_IND2_3,high,04,IND2,persistent_entropy,0.8909413382828923
04_IND2_4,high,04,IND2,persistent_entropy,0.8698805217050523
04_IND2_5,high,04,IND2,persistent_entropy,0.8707564940055758
04_NH_0,high,04,NH,persistent_entropy,0.90291613838768
04_NH_1,high,04,NH,persistent_entropy,0.9023546156736195
04_NH_2,high,04,NH,persistent_entropy,0.895515757843152
04_NH_3,high,04,NH,persistent_entropy,0.920874790225315
04_NH_4,high,04,NH,persistent_entropy,0.8962080511558085
04_NH_5,high,04,NH,persistent_entropy,0.9054069825721592
04_POST_0,high,04,POST,persistent_entropy,0.8597807635058702
04_POST_1,high,04,POST,persistent_entropy,0.9136459141445276
04_POST_2,high,04,POST,persistent_entropy,0.9073296330132833
04_POST_3,high,04,POST,persistent_entropy,0.8633915058057992
04_POST_4,high,04,POST,persistent_entropy,0.8725571026524129
04_POST_5,high,04,POST,persistent_entropy,0.8752306775268002
05_ROE_0,high,05,ROE,persistent_entropy,0.9374682684592113
05_ROE_1,high,05,ROE,persistent_entropy,0.9305580486594879
05_ROE_2,high,05,ROE,persistent_entropy,0.916249627845152
05_ROE_3,high,05,ROE,persistent_entropy,0.9391084973540185
05_ROE_4,high,05,ROE,persistent_entropy,0.9082204108189825
05_ROE_5,high,05,ROE,persistent_entropy,0.9131305688340188
05_RCE_0,high,05,RCE,persistent_entropy,0.9089992733038839
05_RCE_1,high,05,RCE,persistent_entropy,0.9438976857916693
05_RCE_2,high,05,RCE,persistent_entropy,0.8814768065937995
05_RCE_3,high,05,RCE,persistent_entropy,0.9162027643636581
05_RCE_4,high,05,RCE,persistent_entropy,0.9122129709203904
05_RCE_5,high,05,RCE,persistent_entropy,0.9253559352126356
05_IND1_0,high,05,IND1,persistent_entropy,0.9045013527606861
05_IND1_1,high,05,IND1,persistent_entropy,0.878939683239755
05_IND1_2,high,05,IND1,persistent_entropy,0.8624074071610723
05_IND1_3,high,05,IND1,persistent_entropy,0.88217801584848
05_IND1_4,high,05,IND1,persistent_entropy,0.9081084032623441
05_IND1_5,high,05,IND1,persistent_entropy,0.8599608003176487
05_IND2_0,high,05,IND2,persistent_entropy,0.8943810903483307
05_IND2_1,high,05,IND2,persistent_entropy,0.8857519346891399
05_IND2_2,high,05,IND2,persistent_entropy,0.918968455349303
05_IND2_3,high,05,IND2,persistent_entropy,0.9163330626876286
05_IND2_4,high,05,IND2,persistent_entropy,0.9224507090808408
05_IND2_5,high,05,IND2,persistent_entropy,0.9052872091489963
05_NH_0,high,05,NH,persistent_entropy,0.9029196580506086
05_NH_1,high,05,NH,persistent_entropy,0.9034087711015739
05_NH_2,high,05,NH,persistent_entropy,0.9251073257408797
05_NH_3,high,05,NH,persistent_entropy,0.9343920942598831
05_NH_4,high,05,NH,persistent_entropy,0.8807912598169797
05_NH_5,high,05,NH,persistent_entropy,0.904516286140742
05_POST_0,high,05,POST,persistent_entropy,0.909260471650495
05_POST_1,high,05,POST,persistent_entropy,0.915848165165306
05_POST_2,high,05,POST,persistent_entropy,0.9260879323281517
05_POST_3,high,05,POST,persistent_entropy,0.9093053716680692
05_POST_4,high,05,POST,persistent_entropy,0.8857805923801328
05_POST_5,high,05,POST,persistent_entropy,0.9062941856298525
06_ROE_0,high,06,ROE,persistent_entropy,0.9535115936593026
06_ROE_1,high,06,ROE,persistent_entropy,0.9612746266351087
06_ROE_2,high,06,ROE,persistent_entropy,0.9425161220335861
06_ROE_3,high,06,ROE,persistent_entropy,0.9245451596581583
06_ROE_4,high,06,ROE,persistent_entropy,0.9579646143590856
06_ROE_5,high,06,ROE,persistent_entropy,0.9472976181140805
06_RCE_0,high,06,RCE,persistent_entropy,0.9385940879560976
06_RCE_1,high,06,RCE,persistent_entropy,0.9210960654025554
06_RCE_2,high,06,RCE,persistent_entropy,0.9311333034241297
06_RCE_3,high,06,RCE,persistent_entropy,0.9363022782566897
06_RCE_4,high,06,RCE,persistent_entropy,0.9168060688037035
06_RCE_5,high,06,RCE,persistent_entropy,0.9345605094732456
06_IND1_0,high,06,IND1,persistent_entropy,0.9594544698479555
06_IND1_1,high,06,IND1,persistent_entropy,0.9439485423325168
06_IND1_2,high,06,IND1,persistent_entropy,0.9639223318106744
06_IND1_3,high,06,IND1,persistent_entropy,0.9312350850847528
06_IND1_4,high,06,IND1,persistent_entropy,0.9509104607954427
06_IND1_5,high,06,IND1,persistent_entropy,0.9513243615057319
06_IND2_0,high,06,IND2,persistent_entropy,0.9290019744806594
06_IND2_1,high,06,IND2,persistent_entropy,0.9117617339075004
06_IND2_2,high,06,IND2,persistent_entropy,0.9361561892947995
06_IND2_3,high,06,IND2,persistent_entropy,0.9208148360591802
06_IND2_4,high,06,IND2,persistent_entropy,0.9393698373043635
06_IND2_5,high,06,IND2,persistent_entropy,0.9449598652612026
06_NH_0,high,06,NH,persistent_entropy,0.9328977942226279
06_NH_1,high,06,NH,persistent_entropy,0.9386754024529818
06_NH_2,high,06,NH,persistent_entropy,0.9297802080154369
06_NH_3,high,06,NH,persistent_entropy,0.945528855333457
06_NH_4,high,06,NH,persistent_entropy,0.9478639480267527
06_NH_5,high,06,NH,persistent_entropy,0.9462373938858997
06_POST_0,high,06,POST,persistent_entropy,0.9299614963193846
06_POST_1,high,06,POST,persistent_entropy,0.9327915084433748
06_POST_2,high,06,POST,persistent_entropy,0.9421920966107389
06_POST_3,high,06,POST,persistent_entropy,0.9521310532970517
06_POST_4,high,06,POST,persistent_entropy,0.9460994511366475
06_POST_5,high,06,POST,persistent_entropy,0.9654429880619346
07_ROE_0,high,07,ROE,persistent_entropy,0.870818155275888
07_ROE_1,high,07,ROE,persistent_entropy,0.8622676787485676
07_ROE_2,high,07,ROE,persistent_entropy,0.848647165541295
07_ROE_3,high,07,ROE,persistent_entropy,0.8716604000089295
07_ROE_4,high,07,ROE,persistent_entropy,0.8664907134557287
07_ROE_5,high,07,ROE,persistent_entropy,0.8489195790971881
07_RCE_0,high,07,RCE,persistent_entropy,0.851205572672288
07_RCE_1,high,07,RCE,persistent_entropy,0.8498651595194708
07_RCE_2,high,07,RCE,persistent_entropy,0.8866882400446289
07_RCE_3,high,07,RCE,persistent_entropy,0.8671305191127449
07_RCE_4,high,07,RCE,persistent_entropy,0.8515844400114768
07_RCE_5,high,07,RCE,persistent_entropy,0.873681947145286
07_IND1_0,high,07,IND1,persistent_entropy,0.8608342073643009
07_IND1_1,high,07,IND1,persistent_entropy,0.8451183938146906
07_IND1_2,high,07,IND1,persistent_entropy,0.8580248928103126
07_IND1_3,high,07,IND1,persistent_entropy,0.8442079522638058
07_IND1_4,high,07,IND1,persistent_entropy,0.892395943424219
07_IND1_5,high,07,IND1,persistent_entropy,0.8781955369766646
07_IND2_0,high,07,IND2,persistent_entropy,0.8839241297554072
07_IND2_1,high,07,IND2,persistent_entropy,0.8622159037543902
07_IND2_2,high,07,IND2,persistent_entropy,0.8690495007156267
07_IND2_3,high,07,IND2,persistent_entropy,0.8748545991127371
07_IND2_4,high,07,IND2,persistent_entropy,0.8844203809641981
07_IND2_5,high,07,IND2,persistent_entropy,0.8560286924534775
07_NH_0,high,07,NH,persistent_entropy,0.8361618174381605
07_NH_1,high,07,NH,persistent_entropy,0.8233305084368896
07_NH_2,high,07,NH,persistent_entropy,0.8573945051395265
07_NH_3,high,07,NH,persistent_entropy,0.8619907129853804
07_NH_4,high,07,NH,persistent_entropy,0.849994732748014
07_NH_5,high,07,NH,persistent_entropy,0.8838451870600389
07_POST_0,high,07,POST,persistent_entropy,0.8593695959080098
07_POST_1,high,07,POST,persistent_entropy,0.8378856373397243
07_POST_2,high,07,POST,persistent_entropy,0.8352594018921194
07_POST_3,high,07,POST,persistent_entropy,0.8369360015317165
07_POST_4,high,07,POST,persistent_entropy,0.8710483291738089
07_POST_5,high,07,POST,persistent_entropy,0.8521616006076598
08_ROE_0,high,08,ROE,persistent_entropy,0.960597584878054
08_ROE_1,high,08,ROE,persistent_entropy,0.959884804474364
