file,group,subject,condition,variable,value
26_POST_1,low,26,POST,tot_persistence,0.658896666629118
26_POST_2,low,26,POST,tot_persistence,0.6643503401390191
26_POST_3,low,26,POST,tot_persistence,0.6239112458030656
26_POST_4,low,26,POST,tot_persistence,0.6701803275340203
26_POST_5,low,26,POST,tot_persistence,0.6374235028875448
27_ROE_0,low,27,ROE,tot_persistence,0.7520256881374306
27_ROE_1,low,27,ROE,tot_persistence,0.7661411608496571
27_ROE_2,low,27,ROE,tot_persistence,0.757407972936031
27_ROE_3,low,27,ROE,tot_persistence,0.768116994742024
27_ROE_4,low,27,ROE,tot_persistence,0.7617418554831769
27_ROE_5,low,27,ROE,tot_persistence,0.7548603377041773
27_RCE_0,low,27,RCE,tot_persistence,0.7700409925520731
27_RCE_1,low,27,RCE,tot_persistence,0.7532133566998881
27_RCE_2,low,27,RCE,tot_persistence,0.7534942615715833
27_RCE_3,low,27,RCE,tot_persistence,0.7377655047714913
27_RCE_4,low,27,RCE,tot_persistence,0.7063918612988475
27_RCE_5,low,27,RCE,tot_persistence,0.7783619794711142
27_IND1_0,low,27,IND1,tot_persistence,0.7192031859109336
27_IND1_1,low,27,IND1,tot_persistence,0.7443209170642584
27_IND1_2,low,27,IND1,tot_persistence,0.7434559368772312
27_IND1_3,low,27,IND1,tot_persistence,0.7290855437099977
27_IND1_4,low,27,IND1,tot_persistence,0.7415012235778045
27_IND1_5,low,27,IND1,tot_persistence,0.7491148303705616
27_IND2_0,low,27,IND2,tot_persistence,0.7600716284026786
27_IND2_1,low,27,IND2,tot_persistence,0.7530855582904827
27_IND2_2,low,27,IND2,tot_persistence,0.7431843169399621
27_IND2_3,low,27,IND2,tot_persistence,0.7341059222351319
27_IND2_4,low,27,IND2,tot_persistence,0.7275361124156149
27_IND2_5,low,27,IND2,tot_persistence,0.7299058655073352
27_NH_0,low,27,NH,tot_persistence,0.7398228746399563
27_NH_1,low,27,NH,tot_persistence,0.7378027915520771
27_NH_2,low,27,NH,tot_persistence,0.731615420363952
27_NH_3,low,27,NH,tot_persistence,0.7313657744993266
27_NH_4,low,27,NH,tot_persistence,0.7653572552944831
27_NH_5,low,27,NH,tot_persistence,0.7573472264461217
27_POST_0,low,27,POST,tot_persistence,0.7528799431965653
27_POST_1,low,27,POST,tot_persistence,0.6823996176419235
27_POST_2,low,27,POST,tot_persistence,0.8107717105871216
27_POST_3,low,27,POST,tot_persistence,0.7439361584356714
27_POST_4,low,27,POST,tot_persistence,0.7337571844905159
27_POST_5,low,27,POST,tot_persistence,0.7601669137057577
28_ROE_0,low,28,ROE,tot_persistence,0.6898129944884377
28_ROE_1,low,28,ROE,tot_persistence,0.8111612529733778
28_ROE_2,low,28,ROE,tot_persistence,0.8187580923301921
28_ROE_3,low,28,ROE,tot_persistence,0.7136279443914292
28_ROE_4,low,28,ROE,tot_persistence,0.7546429403755944
28_ROE_5,low,28,ROE,tot_persistence,0.7954527387148054
28_RCE_0,low,28,RCE,tot_persistence,0.7738910830486347
28_RCE_1,low,28,RCE,tot_persistence,0.70623608806123
28_RCE_2,low,28,RCE,tot_persistence,0.7086355036845279
28_RCE_3,low,28,RCE,tot_persistence,0.7915211576462059
28_RCE_4,low,28,RCE,tot_persistence,0.7441404259741966
28_RCE_5,low,28,RCE,tot_persistence,0.7819143472445494
28_IND1_0,low,28,IND1,tot_persistence,0.7124179745550282
28_IND1_1,low,28,IND1,tot_persistence,0.8097473203355727
28_IND1_2,low,28,IND1,tot_persistence,0.786206318257002
28_IND1_3,low,28,IND1,tot_persistence,0.8009164838866841
28_IND1_4,low,28,IND1,tot_persistence,0.7681961518740626
28_IND1_5,low,28,IND1,tot_persistence,0.7557296952555337
28_IND2_0,low,28,IND2,tot_persistence,0.7601541778564647
28_IND2_1,low,28,IND2,tot_persistence,0.8092545170622008
28_IND2_2,low,28,IND2,tot_persistence,0.7968396860212162
28_IND2_3,low,28,IND2,tot_persistence,0.7880568239010916
28_IND2_4,low,28,IND2,tot_persistence,0.7786248139856794
28_IND2_5,low,28,IND2,tot_persistence,0.810438060086911
28_NH_0,low,28,NH,tot_persistence,0.7703277072951495
28_NH_1,low,28,NH,tot_persistence,0.7817487629975584
28_NH_2,low,28,NH,tot_persistence,0.8309728168590148
28_NH_3,low,28,NH,tot_persistence,0.7684703940731418
28_NH_4,low,28,NH,tot_persistence,0.7440972724690337
28_NH_5,low,28,NH,tot_persistence,0.8020461195089298
28_POST_0,low,28,POST,tot_persistence,0.801636530393177
28_POST_1,low,28,POST,tot_persistence,0.7778747229407118
28_POST_2,low,28,POST,tot_persistence,0.6645825941498903
28_POST_3,low,28,POST,tot_persistence,0.7990321089509985
28_POST_4,low,28,POST,tot_persistence,0.7365064925066084
28_POST_5,low,28,POST,tot_persistence,0.7141491977834823
29_ROE_0,low,29,ROE,tot_persistence,0.355749298467972
29_ROE_1,low,29,ROE,tot_persistence,0.3709620031191112
29_ROE_2,low,29,ROE,tot_persistence,0.429879464060933
29_ROE_3,low,29,ROE,tot_persistence,0.38433762890888273
29_ROE_4,low,29,ROE,tot_persistence,0.33886654339837113
29_ROE_5,low,29,ROE,tot_persistence,0.38949257906355755
29_RCE_0,low,29,RCE,tot_persistence,0.3652759321599605
29_RCE_1,low,29,RCE,tot_persistence,0.3958909922693868
29_RCE_2,low,29,RCE,tot_persistence,0.362270133564903
29_RCE_3,low,29,RCE,tot_persistence,0.4216864735635942
29_RCE_4,low,29,RCE,tot_persistence,0.33811151169528936
29_RCE_5,low,29,RCE,tot_persistence,0.3303752736465876
29_IND1_0,low,29,IND1,tot_persistence,0.40663948436655617
29_IND1_1,low,29,IND1,tot_persistence,0.3339117135419271
29_IND1_2,low,29,IND1,tot_persistence,0.336662278015701
29_IND1_3,low,29,IND1,tot_persistence,0.37984866193949096
29_IND1_4,low,29,IND1,tot_persistence,0.4378331176892734
29_IND1_5,low,29,IND1,tot_persistence,0.28299033583943184
29_IND2_0,low,29,IND2,tot_persistence,0.3410927802545101
29_IND2_1,low,29,IND2,tot_persistence,0.37416240600196293
29_IND2_2,low,29,IND2,tot_persistence,0.4161128156370486
29_IND2_3,low,29,IND2,tot_persistence,0.3588449337105368
29_IND2_4,low,29,IND2,tot_persistence,0.4033503012102021
29_IND2_5,low,29,IND2,tot_persistence,0.4090038683865849
29_NH_0,low,29,NH,tot_persistence,0.42494774623335474
29_NH_1,low,29,NH,tot_persistence,0.3900822139383782
29_NH_2,low,29,NH,tot_persistence,0.48307676953122713
29_NH_3,low,29,NH,tot_persistence,0.41481905940652075
29_NH_4,low,29,NH,tot_persistence,0.43280330258080896
29_NH_5,low,29,NH,tot_persistence,0.4494747689098088
29_POST_0,low,29,POST,tot_persistence,0.4056629964962638
29_POST_1,low,29,POST,tot_persistence,0.43412775652096186
29_POST_2,low,29,POST,tot_persistence,0.35361098890723847
29_POST_3,low,29,POST,tot_persistence,0.3779156015780085
29_POST_4,low,29,POST,tot_persistence,0.4421751578365769
29_POST_5,low,29,POST,tot_persistence,0.4021997080074244
30_ROE_0,low,30,ROE,tot_persistence,0.5753764593012353
30_ROE_1,low,30,ROE,tot_persistence,0.563273111332307
30_ROE_2,low,30,ROE,tot_persistence,0.5850784213896925
30_ROE_3,low,30,ROE,tot_persistence,0.5885649352736931
30_ROE_4,low,30,ROE,tot_persistence,0.5762226684790143
30_ROE_5,low,30,ROE,tot_persistence,0.6132487710616701
30_RCE_0,low,30,RCE,tot_persistence,0.584475201426037
30_RCE_1,low,30,RCE,tot_persistence,0.5692986483982289
30_RCE_2,low,30,RCE,tot_persistence,0.5539359677595462
30_RCE_3,low,30,RCE,tot_persistence,0.5667408382622058
30_RCE_4,low,30,RCE,tot_persistence,0.5904574715713913
30_RCE_5,low,30,RCE,tot_persistence,0.5760851189517464
30_IND1_0,low,30,IND1,tot_persistence,0.5592436401544478
30_IND1_1,low,30,IND1,tot_persistence,0.5582105569998895
30_IND1_2,low,30,IND1,tot_persistence,0.5606787934104748
30_IND1_3,low,30,IND1,tot_persistence,0.5313189231547287
30_IND1_4,low,30,IND1,tot_persistence,0.5818672030414954
30_IND1_5,low,30,IND1,tot_persistence,0.5735858072916238
30_IND2_0,low,30,IND2,tot_persistence,0.5800263798420011
30_IND2_1,low,30,IND2,tot_persistence,0.5494125353179096
30_IND2_2,low,30,IND2,tot_persistence,0.6046223703138893
30_IND2_3,low,30,IND2,tot_persistence,0.5492885615172344
30_IND2_4,low,30,IND2,tot_persistence,0.5506695591267076
30_IND2_5,low,30,IND2,tot_persistence,0.6079496509771275
30_NH_0,low,30,NH,tot_persistence,0.5898138497627333
30_NH_1,low,30,NH,tot_persistence,0.5707872775804576
30_NH_2,low,30,NH,tot_persistence,0.5166255427631865
30_NH_3,low,30,NH,tot_persistence,0.5958674603909898
30_NH_4,low,30,NH,tot_persistence,0.5584894870256027
30_NH_5,low,30,NH,tot_persistence,0.5834401054893654
30_POST_0,low,30,POST,tot_persistence,0.5670636617735473
30_POST_1,low,30,POST,tot_persistence,0.5635606947861508
30_POST_2,low,30,POST,tot_persistence,0.5683418798364456
30_POST_3,low,30,POST,tot_persistence,0.5065007127152739
30_POST_4,low,30,POST,tot_persistence,0.5263927902554447
30_POST_5,low,30,POST,tot_persistence,0.6044414205834283
31_ROE_0,low,31,ROE,tot_persistence,0.4921573244805533
31_ROE_1,low,31,ROE,tot_persistence,0.5235083168411498
31_ROE_2,low,31,ROE,tot_persistence,0.5494623197841506
31_ROE_3,low,31,ROE,tot_persistence,0.5932460262956044
31_ROE_4,low,31,ROE,tot_persistence,0.6525582338778834
31_ROE_5,low,31,ROE,tot_persistence,0.46416829812387006
31_RCE_0,low,31,RCE,tot_persistence,0.70096242120257
31_RCE_1,low,31,RCE,tot_persistence,0.5718156578644618
31_RCE_2,low,31,RCE,tot_persistence,0.5367629930380899
31_RCE_3,low,31,RCE,tot_persistence,0.6751453754769595
31_RCE_4,low,31,RCE,tot_persistence,0.4741596843711496
31_RCE_5,low,31,RCE,tot_persistence,0.6839924320764726
31_IND1_0,low,31,IND1,tot_persistence,0.6550772863758384
31_IND1_1,low,31,IND1,tot_persistence,0.658713664038034
31_IND1_2,low,31,IND1,tot_persistence,0.5805640610047573
31_IND1_3,low,31,IND1,tot_persistence,0.49994480228572935
31_IND1_4,low,31,IND1,tot_persistence,0.5646829227802501
31_IND1_5,low,31,IND1,tot_persistence,0.5779769045155033
31_IND2_0,low,31,IND2,tot_persistence,0.47500652147196737
31_IND2_1,low,31,IND2,tot_persistence,0.4919395351061505
31_IND2_2,low,31,IND2,tot_persistence,0.4787485133104534
31_IND2_3,low,31,IND2,tot_persistence,0.5164800447758517
31_IND2_4,low,31,IND2,tot_persistence,0.5945171705399263
31_IND2_5,low,31,IND2,tot_persistence,0.5043913372776313
31_NH_0,low,31,NH,tot_persistence,0.695788056645986
31_NH_1,low,31,NH,tot_persistence,0.5224621640861928
31_NH_2,low,31,NH,tot_persistence,0.5076270955784012
31_NH_3,low,31,NH,tot_persistence,0.5897506658411316
31_NH_4,low,31,NH,tot_persistence,0.6533751200602942
31_NH_5,low,31,NH,tot_persistence,0.611222468451895
31_POST_0,low,31,POST,tot_persistence,0.5738288310537681
31_POST_1,low,31,POST,tot_persistence,0.48158930560768204
31_POST_2,low,31,POST,tot_persistence,0.6427551591927301
31_POST_3,low,31,POST,tot_persistence,0.521792070483649
31_POST_4,low,31,POST,tot_persistence,0.6303450014885117
31_POST_5,low,31,POST,tot_persistence,0.6682527384455834
01_ROE_0,high,01,ROE,persistent_entropy,0.8594383471471572
01_ROE_1,high,01,ROE,persistent_entropy,0.8661753620148364
01_ROE_2,high,01,ROE,persistent_entropy,0.8488401659492131
01_ROE_3,high,01,ROE,persistent_entropy,0.8683824442297821
01_ROE_4,high,01,ROE,persistent_entropy,0.8601654966643109
01_ROE_5,high,01,ROE,persistent_entropy,0.87389764360466
01_RCE_0,high,01,RCE,persistent_entropy,0.8359289589183868
01_RCE_1,high,01,RCE,persistent_entropy,0.8346336479020431
01_RCE_2,high,01,RCE,persistent_entropy,0.8262920895694749
01_RCE_3,high,01,RCE,persistent_entropy,0.8195114581818902
01_RCE_4,high,01,RCE,persistent_entropy,0.8016765300296276
01_RCE_5,high,01,RCE,persistent_entropy,0.8243463239259177
01_IND1_0,high,01,IND1,persistent_entropy,0.8291698845070692
01_IND1_1,high,01,IND1,persistent_entropy,0.8366609901216056
01_IND1_2,high,01,IND1,persistent_entropy,0.828212678707396
01_IND1_3,high,01,IND1,persistent_entropy,0.8527482138972792
01_IND1_4,high,01,IND1,persistent_entropy,0.8261034325034486
01_IND1_5,high,01,IND1,persistent_entropy,0.8240940909477356
01_IND2_0,high,01,IND2,persistent_entropy,0.8302657994892614
01_IND2_1,high,01,IND2,persistent_entropy,0.8253403853079422
01_IND2_2,high,01,IND2,persistent_entropy,0.8383100326814992
01_IND2_3,high,01,IND2,persistent_entropy,0.8271698242075023
01_IND2_4,high,01,IND2,persistent_entropy,0.8249400848317667
01_IND2_5,high,01,IND2,persistent_entropy,0.8129337167682072
01_NH_0,high,01,NH,persistent_entropy,0.8159402749403389
01_NH_1,high,01,NH,persistent_entropy,0.8112570418749013
01_NH_2,high,01,NH,persistent_entropy,0.7996586380094763
01_NH_3,high,01,NH,persistent_entropy,0.8108480854366378
01_NH_4,high,01,NH,persistent_entropy,0.8434154480031438
01_NH_5,high,01,NH,persistent_entropy,0.8313164296012958
01_POST_0,high,01,POST,persistent_entropy,0.8366206679828568
01_POST_1,high,01,POST,persistent_entropy,0.8491707126145619
01_POST_2,high,01,POST,persistent_entropy,0.8509501276617892
01_POST_3,high,01,POST,persistent_entropy,0.8412660457405741
01_POST_4,high,01,POST,persistent_entropy,0.8544940009748582
01_POST_5,high,01,POST,persistent_entropy,0.8542986457646808
02_ROE_0,high,02,ROE,persistent_entropy,0.9174522967130198
02_ROE_1,high,02,ROE,persistent_entropy,0.9587271140690513
02_ROE_2,high,02,ROE,persistent_entropy,0.8822657953761918
02_ROE_3,high,02,ROE,persistent_entropy,0.8988636042685637
02_ROE_4,high,02,ROE,persistent_entropy,0.8237288945618857
02_ROE_5,high,02,ROE,persistent_entropy,0.8784302339741942
02_RCE_0,high,02,RCE,persistent_entropy,0.9134780278037596
02_RCE_1,high,02,RCE,persistent_entropy,0.8991858428954688
02_RCE_2,high,02,RCE,persistent_entropy,0.921835969303323
02_RCE_3,high,02,RCE,persistent_entropy,0.9098269883333275
02_RCE_4,high,02,RCE,persistent_entropy,0.9187211393608172
02_RCE_5,high,02,RCE,persistent_entropy,0.90922583905556
02_IND1_0,high,02,IND1,persistent_entropy,0.9269612681383634
02_IND1_1,high,02,IND1,persistent_entropy,0.9191631668626079
02_IND1_2,high,02,IND1,persistent_entropy,0.9091350122311166
02_IND1_3,high,02,IND1,persistent_entropy,0.9178415046356004
02_IND1_4,high,02,IND1,persistent_entropy,0.9138504455667955
02_IND1_5,high,02,IND1,persistent_entropy,0.9080108246573395
02_IND2_0,high,02,IND2,persistent_entropy,0.9226974399177751
02_IND2_1,high,02,IND2,persistent_entropy,0.9020977205206162
02_IND2_2,high,02,IND2,persistent_entropy,0.9230172839555281
02_IND2_3,high,02,IND2,persistent_entropy,0.9118425733110367
02_IND2_4,high,02,IND2,persistent_entropy,0.9152320138000238
02_IND2_5,high,02,IND2,persistent_entropy,0.9161655246402974
02_NH_0,high,02,NH,persistent_entropy,0.8909210818065438
02_NH_1,high,02,NH,persistent_entropy,0.8978948058557699
02_NH_2,high,02,NH,persistent_entropy,0.8980763986733322
02_NH_3,high,02,NH,persistent_entropy,0.912101131706848
02_NH_4,high,02,NH,persistent_entropy,0.8931354830594322
02_NH_5,high,02,NH,persistent_entropy,0.9159273041898592
02_POST_0,high,02,POST,persistent_entropy,0.89469726609631
02_POST_1,high,02,POST,persistent_entropy,0.9018578797526344
02_POST_2,high,02,POST,persistent_entropy,0.9183937361762133
02_POST_3,high,02,POST,persistent_entropy,0.9120808392827698
02_POST_4,high,02,POST,persistent_entropy,0.9158603101209629
02_POST_5,high,02,POST,persistent_entropy,0.8824368219492927
03_ROE_0,high,03,ROE,persistent_entropy,0.9454424308728595
03_ROE_1,high,03,ROE,persistent_entropy,0.9768717109917423
03_ROE_2,high,03,ROE,persistent_entropy,0.9524391902038071
03_ROE_3,high,03,ROE,persistent_entropy,0.9296676366375561
03_ROE_4,high,03,ROE,persistent_entropy,0.9489525064366622
03_ROE_5,high,03,ROE,persistent_entropy,0.9606982684567169
03_RCE_0,high,03,RCE,persistent_entropy,0.9013225939199617
03_RCE_1,high,03,RCE,persistent_entropy,0.9044035891217622
03_RCE_2,high,03,RCE,persistent_entropy,0.9043354447074291
03_RCE_3,high,03,RCE,persistent_entropy,0.9484225548491991
03_RCE_4,high,03,RCE,persistent_entropy,0.9343055663937868
03_RCE_5,high,03,RCE,persistent_entropy,0.9313213044050827
03_IND1_0,high,03,IND1,persistent_entropy,0.9506373033200639
03_IND1_1,high,03,IND1,persistent_entropy,0.9325048353671924
03_IND1_2,high,03,IND1,persistent_entropy,0.9085442371707905
03_IND1_3,high,03,IND1,persistent_entropy,0.9277736507630169
03_IND1_4,high,03,IND1,persistent_entropy,0.9292155017076619
03_IND1_5,high,03,IND1,persistent_entropy,0.9421911029966481
03_IND2_0,high,03,IND2,persistent_entropy,0.930818875737975
03_IND2_1,high,03,IND2,persistent_entropy,0.9230549228123701
03_IND2_2,high,03,IND2,persistent_entropy,0.9345648017367356
03_IND2_3,high,03,IND2,persistent_entropy,0.9624824782854452
03_IND2_4,high,03,IND2,persistent_entropy,0.9333647366187399
03_IND2_5,high,03,IND2,persistent_entropy,0.9210108946685336
03_NH_0,high,03,NH,persistent_entropy,0.9334519077586667
03_NH_1,high,03,NH,persistent_entropy,0.929666565791256
03_NH_2,high,03,NH,persistent_entropy,0.9310563468488864
03_NH_3,high,03,NH,persistent_entropy,0.9422731003141688
03_NH_4,high,03,NH,persistent_entropy,0.948984455076381
03_NH_5,high,03,NH,persistent_entropy,0.9466668132455359
03_POST_0,high,03,POST,persistent_entropy,0.9159906658285105
03_POST_1,high,03,POST,persistent_entropy,0.8873478495876911
03_POST_2,high,03,POST,persistent_entropy,0.9290307190728163
03_POST_3,high,03,POST,persistent_entropy,0.9132959170954053
03_POST_4,high,03,POST,persistent_entropy,0.8959744740345841
03_POST_5,high,03,POST,persistent_entropy,0.9338977493763951
04_ROE_0,high,04,ROE,persistent_entropy,0.9390132998990732
04_ROE_1,high,04,ROE,persistent_entropy,0.9285970385856849
04_ROE_2,high,04,ROE,persistent_entropy,0.9204206310771268
04_ROE_3,high,04,ROE,persistent_entropy,0.9115208704342034
04_ROE_4,high,04,ROE,persistent_entropy,0.9060621564643634
04_ROE_5,high,04,ROE,persistent_entropy,0.8841623428278728
04_RCE_0,high,04,RCE,persistent_entropy,0.8397786686721201
04_RCE_1,high,04,RCE,persistent_entropy,0.8756251269845681
04_RCE_2,high,04,RCE,persistent_entropy,0.854855028756704
04_RCE_3,high,04,RCE,persistent_entropy,0.8136146326383876
04_RCE_4,high,04,RCE,persistent_entropy,0.9063476992529828
04_RCE_5,high,04,RCE,persistent_entropy,0.8777757005818527
04_IND1_0,high,04,IND1,persistent_entropy,0.8792064634977343
04_IND1_1,high,04,IND1,persistent_entropy,0.8466896827023112
04_IND1_2,high,04,IND1,persistent_entropy,0.8707444172826488
04_IND1_3,high,04,IND1,persistent_entropy,0.8408387296313676
04_IND1_4,high,04,IND1,persistent_entropy,0.8478505149177457
04_IND1_5,high,04,IND1,persistent_entropy,0.8470871537543837
04_IND2_0,high,04,IND2,persistent_entropy,0.879925533108279
04_IND2_1,high,04,IND2,persistent_entropy,0.890727302852493
04_IND2_2,high,04,IND2,persistent_entropy,0.8180900109199659
04_IND2_3,high,04,IND2,persistent_entropy,0.8892017148822012
04_IND2_4,high,04,IND2,persistent_entropy,0.8723561882025412
04_IND2_5,high,04,IND2,persistent_entropy,0.8681544322805148
04_NH_0,high,04,NH,persistent_entropy,0.9004142024131359
04_NH_1,high,04,NH,persistent_entropy,0.9008109165191842
04_NH_2,high,04,NH,persistent_entropy,0.8901754892085478
04_NH_3,high,04,NH,persistent_entropy,0.9232150637057496
04_NH_4,high,04,NH,persistent_entropy,0.9035190428510879
04_NH_5,high,04,NH,persistent_entropy,0.9028614885169818
04_POST_0,high,04,POST,persistent_entropy,0.8585017632795985
04_POST_1,high,04,POST,persistent_entropy,0.9083700119246311
04_POST_2,high,04,POST,persistent_entropy,0.9052770491976865
04_POST_3,high,04,POST,persistent_entropy,0.8670815555941126
04_POST_4,high,04,POST,persistent_entropy,0.8747748467734907
04_POST_5,high,04,POST,persistent_entropy,0.8801307273029417
05_ROE_0,high,05,ROE,persistent_entropy,0.9404726799958965
05_ROE_1,high,05,ROE,persistent_entropy,0.9295142393132483
05_ROE_2,high,05,ROE,persistent_entropy,0.9141010467571414
05_ROE_3,high,05,ROE,persistent_entropy,0.9403566664507464
05_ROE_4,high,05,ROE,persistent_entropy,0.9083136283098876
05_ROE_5,high,05,ROE,persistent_entropy,0.9125501392131472
05_RCE_0,high,05,RCE,persistent_entropy,0.9094538397441253
05_RCE_1,high,05,RCE,persistent_entropy,0.943534811179608
05_RCE_2,high,05,RCE,persistent_entropy,0.876765581635494
05_RCE_3,high,05,RCE,persistent_entropy,0.9163643792794216
05_RCE_4,high,05,RCE,persistent_entropy,0.9102167194674452
05_RCE_5,high,05,RCE,persistent_entropy,0.9265605691642939
05_IND1_0,high,05,IND1,persistent_entropy,0.9046822331422293
05_IND1_1,high,05,IND1,persistent_entropy,0.881730050553969
05_IND1_2,high,05,IND1,persistent_entropy,0.8662808421192482
05_IND1_3,high,05,IND1,persistent_entropy,0.8825090116500864
05_IND1_4,high,05,IND1,persistent_entropy,0.9078509409844071
05_IND1_5,high,05,IND1,persistent_entropy,0.8615497620327004
05_IND2_0,high,05,IND2,persistent_entropy,0.8950021182951348
05_IND2_1,high,05,IND2,persistent_entropy,0.8865015998756418
05_IND2_2,high,05,IND2,persistent_entropy,0.9188033049854659
05_IND2_3,high,05,IND2,persistent_entropy,0.9167502625093151
05_IND2_4,high,05,IND2,persistent_entropy,0.9229301969456696
05_IND2_5,high,05,IND2,persistent_entropy,0.907681456583742
05_NH_0,high,05,NH,persistent_entropy,0.9029946081856293
05_NH_1,high,05,NH,persistent_entropy,0.9055561426821253
05_NH_2,high,05,NH,persistent_entropy,0.9246854524336396
05_NH_3,high,05,NH,persistent_entropy,0.9334085981528515
05_NH_4,high,05,NH,persistent_entropy,0.8779312831399522
05_NH_5,high,05,NH,persistent_entropy,0.9086932510345352
05_POST_0,high,05,POST,persistent_entropy,0.9075123942706427
05_POST_1,high,05,POST,persistent_entropy,0.9158257393770706
05_POST_2,high,05,POST,persistent_entropy,0.9254784158122666
05_POST_3,high,05,POST,persistent_entropy,0.9113077334532554
05_POST_4,high,05,POST,persistent_entropy,0.88818963838428
05_POST_5,high,05,POST,persistent_entropy,0.9068500106399824
06_ROE_0,high,06,ROE,persistent_entropy,0.955983944424525
06_ROE_1,high,06,ROE,persistent_entropy,0.9609075379198021
06_ROE_2,high,06,ROE,persistent_entropy,0.942655582009728
06_ROE_3,high,06,ROE,persistent_entropy,0.9256289855595736
06_ROE_4,high,06,ROE,persistent_entropy,0.9554328340153816
06_ROE_5,high,06,ROE,persistent_entropy,0.9493243488047863
06_RCE_0,high,06,RCE,persistent_entropy,0.9347387901145641
06_RCE_1,high,06,RCE,persistent_entropy,0.9164022002789639
06_RCE_2,high,06,RCE,persistent_entropy,0.9292576860983291
06_RCE_3,high,06,RCE,persistent_entropy,0.9375090473536302
06_RCE_4,high,06,RCE,persistent_entropy,0.9215016980860367
06_RCE_5,high,06,RCE,persistent_entropy,0.938831813794923
06_IND1_0,high,06,IND1,persistent_entropy,0.9593434831414261
06_IND1_1,high,06,IND1,persistent_entropy,0.9457628829684125
06_IND1_2,high,06,IND1,persistent_entropy,0.9661007594992292
06_IND1_3,high,06,IND1,persistent_entropy,0.9306439063845452
06_IND1_4,high,06,IND1,persistent_entropy,0.9551197912114936
06_IND1_5,high,06,IND1,persistent_entropy,0.952184578406956
06_IND2_0,high,06,IND2,persistent_entropy,0.9292527024095734
06_IND2_1,high,06,IND2,persistent_entropy,0.9093677549969963
06_IND2_2,high,06,IND2,persistent_entropy,0.9295231619962399
06_IND2_3,high,06,IND2,persistent_entropy,0.9236746409002059
06_IND2_4,high,06,IND2,persistent_entropy,0.93952077098504
06_IND2_5,high,06,IND2,persistent_entropy,0.9427238994305739
06_NH_0,high,06,NH,persistent_entropy,0.932711081647815
06_NH_1,high,06,NH,persistent_entropy,0.937917601145398
06_NH_2,high,06,NH,persistent_entropy,0.9272057739928048
06_NH_3,high,06,NH,persistent_entropy,0.9446044628872561
06_NH_4,high,06,NH,persistent_entropy,0.9473822196576726
06_NH_5,high,06,NH,persistent_entropy,0.9485060643116275
06_POST_0,high,06,POST,persistent_entropy,0.9271912540723098
06_POST_1,high,06,POST,persistent_entropy,0.9387427262779106
06_POST_2,high,06,POST,persistent_entropy,0.9471480586976416
06_POST_3,high,06,POST,persistent_entropy,0.946804786441842
06_POST_4,high,06,POST,persistent_entropy,0.9445950733978948
06_POST_5,high,06,POST,persistent_entropy,0.9634690647202219
07_ROE_0,high,07,ROE,persistent_entropy,0.8672918455905633
07_ROE_1,high,07,ROE,persistent_entropy,0.865269181832404
07_ROE_2,high,07,ROE,persistent_entropy,0.857787358914845
07_ROE_3,high,07,ROE,persistent_entropy,0.8753280593110253
07_ROE_4,high,07,ROE,persistent_entropy,0.8670546210137595
07_ROE_5,high,07,ROE,persistent_entropy,0.8506979317287452
07_RCE_0,high,07,RCE,persistent_entropy,0.8566049462539429
07_RCE_1,high,07,RCE,persistent_entropy,0.8494502628276102
07_RCE_2,high,07,RCE,persistent_entropy,0.8814256751505011
07_RCE_3,high,07,RCE,persistent_entropy,0.8682377812722962
07_RCE_4,high,07,RCE,persistent_entropy,0.8578486896984318
07_RCE_5,high,07,RCE,persistent_entropy,0.8684947571169203
07_IND1_0,high,07,IND1,persistent_entropy,0.8609686450910362
07_IND1_1,high,07,IND1,persistent_entropy,0.8492156118712796
07_IND1_2,high,07,IND1,persistent_entropy,0.859841472486657
07_IND1_3,high,07,IND1,persistent_entropy,0.8456130069107207
07_IND1_4,high,07,IND1,persistent_entropy,0.8865922844552407
07_IND1_5,high,07,IND1,persistent_entropy,0.8761887349073849
07_IND2_0,high,07,IND2,persistent_entropy,0.8924952410551237
07_IND2_1,high,07,IND2,persistent_entropy,0.8625811577645978
07_IND2_2,high,07,IND2,persistent_entropy,0.8713421199087618
07_IND2_3,high,07,IND2,persistent_entropy,0.8775246982399764
07_IND2_4,high,07,IND2,persistent_entropy,0.8855692588990804
07_IND2_5,high,07,IND2,persistent_entropy,0.855380606593888
07_NH_0,high,07,NH,persistent_entropy,0.8356132009036334
07_NH_1,high,07,NH,persistent_entropy,0.8195526294307862
07_NH_2,high,07,NH,persistent_entropy,0.8605467380764505
07_NH_3,high,07,NH,persistent_entropy,0.8593186442201151
07_NH_4,high,07,NH,persistent_entropy,0.8515524685904744
07_NH_5,high,07,NH,persistent_entropy,0.8846650386270166
07_POST_0,high,07,POST,persistent_entropy,0.8627012928157028
07_POST_1,high,07,POST,persistent_entropy,0.8403352213858204
07_POST_2,high,07,POST,persistent_entropy,0.8386629333278104
07_POST_3,high,07,POST,persistent_entropy,0.8368590425489587
07_POST_4,high,07,POST,persistent_entropy,0.872346361338462
07_POST_5,high,07,POST,persistent_entropy,0.8589945920010199
08_ROE_0,high,08,ROE,persistent_entropy,0.9587442654834332
08_ROE_1,high,08,ROE,persistent_entropy,0.9600237725961687
