file,group,subject,condition,variable,value
26_POST_0,low,26,POST,tot_persistence,0.5173293432641258
26_POST_1,low,26,POST,tot_persistence,0.3003539253062667
26_POST_2,low,26,POST,tot_persistence,0.5342897330766938
26_POST_3,low,26,POST,tot_persistence,0.4437580444062014
26_POST_4,low,26,POST,tot_persistence,0.5112638826777116
26_POST_5,low,26,POST,tot_persistence,0.3643148289366662
27_ROE_0,low,27,ROE,tot_persistence,0.5394362697663384
27_ROE_1,low,27,ROE,tot_persistence,0.5076783834709531
27_ROE_2,low,27,ROE,tot_persistence,0.5350983370136277
27_ROE_3,low,27,ROE,tot_persistence,0.560153484297281
27_ROE_4,low,27,ROE,tot_persistence,0.5046892595568064
27_ROE_5,low,27,ROE,tot_persistence,0.6326330101950582
27_RCE_0,low,27,RCE,tot_persistence,0.7057461431816171
27_RCE_1,low,27,RCE,tot_persistence,0.5077231166435038
27_RCE_2,low,27,RCE,tot_persistence,0.6668273096822519
27_RCE_3,low,27,RCE,tot_persistence,0.5376417373957938
27_RCE_4,low,27,RCE,tot_persistence,0.42561406647941935
27_RCE_5,low,27,RCE,tot_persistence,0.573195468262999
27_IND1_0,low,27,IND1,tot_persistence,0.434452190247432
27_IND1_1,low,27,IND1,tot_persistence,0.491760399309374
27_IND1_2,low,27,IND1,tot_persistence,0.45982781241201226
27_IND1_3,low,27,IND1,tot_persistence,0.5078351188584095
27_IND1_4,low,27,IND1,tot_persistence,0.5189263217562726
27_IND1_5,low,27,IND1,tot_persistence,0.5094669697575399
27_IND2_0,low,27,IND2,tot_persistence,0.6237455825992106
27_IND2_1,low,27,IND2,tot_persistence,0.6104844399447001
27_IND2_2,low,27,IND2,tot_persistence,0.508489082291559
27_IND2_3,low,27,IND2,tot_persistence,0.5872309349398115
27_IND2_4,low,27,IND2,tot_persistence,0.4263106682014476
27_IND2_5,low,27,IND2,tot_persistence,0.47020963268140414
27_NH_0,low,27,NH,tot_persistence,0.6262003207330383
27_NH_1,low,27,NH,tot_persistence,0.5148322419271542
27_NH_2,low,27,NH,tot_persistence,0.8481108402527623
27_NH_3,low,27,NH,tot_persistence,0.47544933879334783
27_NH_4,low,27,NH,tot_persistence,0.5580741112286738
27_NH_5,low,27,NH,tot_persistence,0.7300977904394333
27_POST_0,low,27,POST,tot_persistence,0.6930300300093144
27_POST_1,low,27,POST,tot_persistence,0.38153748125661024
27_POST_2,low,27,POST,tot_persistence,0.8937703534348073
27_POST_3,low,27,POST,tot_persistence,0.7869064014862756
27_POST_4,low,27,POST,tot_persistence,0.5494715666517711
27_POST_5,low,27,POST,tot_persistence,0.6500039337260062
28_ROE_0,low,28,ROE,tot_persistence,0.5542794728019983
28_ROE_1,low,28,ROE,tot_persistence,0.30691186341934024
28_ROE_2,low,28,ROE,tot_persistence,0.6961686524400507
28_ROE_3,low,28,ROE,tot_persistence,0.3926182520569959
28_ROE_4,low,28,ROE,tot_persistence,0.6313190102821546
28_ROE_5,low,28,ROE,tot_persistence,0.7052021928819069
28_RCE_0,low,28,RCE,tot_persistence,0.5734230064864793
28_RCE_1,low,28,RCE,tot_persistence,0.3518434997473655
28_RCE_2,low,28,RCE,tot_persistence,0.4928457818162997
28_RCE_3,low,28,RCE,tot_persistence,0.8100091595085479
28_RCE_4,low,28,RCE,tot_persistence,0.4382123371550642
28_RCE_5,low,28,RCE,tot_persistence,0.8427062943044091
28_IND1_0,low,28,IND1,tot_persistence,0.8617452107679391
28_IND1_1,low,28,IND1,tot_persistence,0.8405761150166468
28_IND1_2,low,28,IND1,tot_persistence,0.4622495402576758
28_IND1_3,low,28,IND1,tot_persistence,0.8484898237534162
28_IND1_4,low,28,IND1,tot_persistence,0.5052966276985857
28_IND1_5,low,28,IND1,tot_persistence,0.31471708257443176
28_IND2_0,low,28,IND2,tot_persistence,0.5470486432411837
28_IND2_1,low,28,IND2,tot_persistence,0.6875169733188421
28_IND2_2,low,28,IND2,tot_persistence,0.6736900427893744
28_IND2_3,low,28,IND2,tot_persistence,0.43678921284724864
28_IND2_4,low,28,IND2,tot_persistence,0.7979551671194507
28_IND2_5,low,28,IND2,tot_persistence,0.7029400147623701
28_NH_0,low,28,NH,tot_persistence,0.8357467944999951
28_NH_1,low,28,NH,tot_persistence,0.6720028573366867
28_NH_2,low,28,NH,tot_persistence,0.7243279306353968
28_NH_3,low,28,NH,tot_persistence,0.6181032356134287
28_NH_4,low,28,NH,tot_persistence,0.669708176779573
28_NH_5,low,28,NH,tot_persistence,0.5696653353504595
28_POST_0,low,28,POST,tot_persistence,0.6238931555156573
28_POST_1,low,28,POST,tot_persistence,0.4764828782195029
28_POST_2,low,28,POST,tot_persistence,0.34006954463619427
28_POST_3,low,28,POST,tot_persistence,0.3742685734819806
28_POST_4,low,28,POST,tot_persistence,0.4228962829018938
28_POST_5,low,28,POST,tot_persistence,0.24080334429768643
29_ROE_0,low,29,ROE,tot_persistence,0.016284736927259333
29_ROE_1,low,29,ROE,tot_persistence,0.0489847601233349
29_ROE_2,low,29,ROE,tot_persistence,0.060641560452185085
29_ROE_3,low,29,ROE,tot_persistence,0.03881418453775249
29_ROE_4,low,29,ROE,tot_persistence,0.049726973176220726
29_ROE_5,low,29,ROE,tot_persistence,0.060830628993689406
29_RCE_0,low,29,RCE,tot_persistence,0.056842065704270056
29_RCE_1,low,29,RCE,tot_persistence,0.018959966857670683
29_RCE_2,low,29,RCE,tot_persistence,0.0
29_RCE_3,low,29,RCE,tot_persistence,0.04110339512083395
29_RCE_4,low,29,RCE,tot_persistence,0.010816423989558253
29_RCE_5,low,29,RCE,tot_persistence,0.018770633810652224
29_IND1_0,low,29,IND1,tot_persistence,0.1691973637306738
29_IND1_1,low,29,IND1,tot_persistence,0.06352100979995046
29_IND1_2,low,29,IND1,tot_persistence,0.03520431908303175
29_IND1_3,low,29,IND1,tot_persistence,0.0149842691164589
29_IND1_4,low,29,IND1,tot_persistence,0.17256212779577568
29_IND1_5,low,29,IND1,tot_persistence,0.000754983379108305
29_IND2_0,low,29,IND2,tot_persistence,0.09809933955300769
29_IND2_1,low,29,IND2,tot_persistence,0.1258442116692469
29_IND2_2,low,29,IND2,tot_persistence,0.1382958193274137
29_IND2_3,low,29,IND2,tot_persistence,0.022303549321200558
29_IND2_4,low,29,IND2,tot_persistence,0.12233964056959337
29_IND2_5,low,29,IND2,tot_persistence,0.11929262168851264
29_NH_0,low,29,NH,tot_persistence,0.12220878440164007
29_NH_1,low,29,NH,tot_persistence,0.05762608120860991
29_NH_2,low,29,NH,tot_persistence,0.2153140059224689
29_NH_3,low,29,NH,tot_persistence,0.10777531098759714
29_NH_4,low,29,NH,tot_persistence,0.24502899974975662
29_NH_5,low,29,NH,tot_persistence,0.20262203681349658
29_POST_0,low,29,POST,tot_persistence,0.07065494570082682
29_POST_1,low,29,POST,tot_persistence,0.11257299664475813
29_POST_2,low,29,POST,tot_persistence,0.02675761057483735
29_POST_3,low,29,POST,tot_persistence,0.11344172797516543
29_POST_4,low,29,POST,tot_persistence,0.21630901218532467
29_POST_5,low,29,POST,tot_persistence,0.13808884905271265
30_ROE_0,low,30,ROE,tot_persistence,0.1491781898317563
30_ROE_1,low,30,ROE,tot_persistence,0.2877306006683229
30_ROE_2,low,30,ROE,tot_persistence,0.1383197517863327
30_ROE_3,low,30,ROE,tot_persistence,0.27511625863763917
30_ROE_4,low,30,ROE,tot_persistence,0.11107904834047759
30_ROE_5,low,30,ROE,tot_persistence,0.18258242192844665
30_RCE_0,low,30,RCE,tot_persistence,0.4066247077690179
30_RCE_1,low,30,RCE,tot_persistence,0.3683105973562907
30_RCE_2,low,30,RCE,tot_persistence,0.16315100044238018
30_RCE_3,low,30,RCE,tot_persistence,0.22090715488262155
30_RCE_4,low,30,RCE,tot_persistence,0.5020410515097192
30_RCE_5,low,30,RCE,tot_persistence,0.38683721954004224
30_IND1_0,low,30,IND1,tot_persistence,0.24450381876132957
30_IND1_1,low,30,IND1,tot_persistence,0.13006662957382406
30_IND1_2,low,30,IND1,tot_persistence,0.38143622854579906
30_IND1_3,low,30,IND1,tot_persistence,0.1602937378171405
30_IND1_4,low,30,IND1,tot_persistence,0.16192968326162976
30_IND1_5,low,30,IND1,tot_persistence,0.3944222854656082
30_IND2_0,low,30,IND2,tot_persistence,0.5048157566738868
30_IND2_1,low,30,IND2,tot_persistence,0.23276592104184532
30_IND2_2,low,30,IND2,tot_persistence,0.4597450539267494
30_IND2_3,low,30,IND2,tot_persistence,0.1833671357273438
30_IND2_4,low,30,IND2,tot_persistence,0.2910746486615577
30_IND2_5,low,30,IND2,tot_persistence,0.454906549778647
30_NH_0,low,30,NH,tot_persistence,0.4404042097089436
30_NH_1,low,30,NH,tot_persistence,0.27852642242918735
30_NH_2,low,30,NH,tot_persistence,0.10708518436055496
30_NH_3,low,30,NH,tot_persistence,0.4759772071577985
30_NH_4,low,30,NH,tot_persistence,0.3740638038931572
30_NH_5,low,30,NH,tot_persistence,0.29507075564824015
30_POST_0,low,30,POST,tot_persistence,0.22675177452517345
30_POST_1,low,30,POST,tot_persistence,0.43182304775780367
30_POST_2,low,30,POST,tot_persistence,0.3580529465554547
30_POST_3,low,30,POST,tot_persistence,0.04992501374476454
30_POST_4,low,30,POST,tot_persistence,0.2400163874920294
30_POST_5,low,30,POST,tot_persistence,0.540048843376636
31_ROE_0,low,31,ROE,tot_persistence,0.09666186846610544
31_ROE_1,low,31,ROE,tot_persistence,0.05407817352552036
31_ROE_2,low,31,ROE,tot_persistence,0.07387895051152615
31_ROE_3,low,31,ROE,tot_persistence,0.08608859381547172
31_ROE_4,low,31,ROE,tot_persistence,0.16834398430030695
31_ROE_5,low,31,ROE,tot_persistence,0.0
31_RCE_0,low,31,RCE,tot_persistence,0.26440705460329106
31_RCE_1,low,31,RCE,tot_persistence,0.16716691360196118
31_RCE_2,low,31,RCE,tot_persistence,0.0
31_RCE_3,low,31,RCE,tot_persistence,0.13859176925707004
31_RCE_4,low,31,RCE,tot_persistence,0.090179938657574
31_RCE_5,low,31,RCE,tot_persistence,0.0821031464010089
31_IND1_0,low,31,IND1,tot_persistence,0.1571332460704955
31_IND1_1,low,31,IND1,tot_persistence,0.12219206765314668
31_IND1_2,low,31,IND1,tot_persistence,0.15078742021931782
31_IND1_3,low,31,IND1,tot_persistence,0.2992403782521958
31_IND1_4,low,31,IND1,tot_persistence,0.08505549346847012
31_IND1_5,low,31,IND1,tot_persistence,0.13008328284099405
31_IND2_0,low,31,IND2,tot_persistence,0.13334438190499578
31_IND2_1,low,31,IND2,tot_persistence,0.15279088020536802
31_IND2_2,low,31,IND2,tot_persistence,0.0
31_IND2_3,low,31,IND2,tot_persistence,0.08751930943154294
31_IND2_4,low,31,IND2,tot_persistence,0.23118450605415033
31_IND2_5,low,31,IND2,tot_persistence,0.03902870908993725
31_NH_0,low,31,NH,tot_persistence,0.11627450797001668
31_NH_1,low,31,NH,tot_persistence,0.0
31_NH_2,low,31,NH,tot_persistence,0.03526757822179249
31_NH_3,low,31,NH,tot_persistence,0.03431157065194092
31_NH_4,low,31,NH,tot_persistence,0.15735648872442617
31_NH_5,low,31,NH,tot_persistence,0.19925208844031764
31_POST_0,low,31,POST,tot_persistence,0.11315689785732336
31_POST_1,low,31,POST,tot_persistence,0.03527327038045669
31_POST_2,low,31,POST,tot_persistence,0.2219999012230608
31_POST_3,low,31,POST,tot_persistence,0.0877719756788661
31_POST_4,low,31,POST,tot_persistence,0.1350415550858972
31_POST_5,low,31,POST,tot_persistence,0.2815612952170589
01_ROE_0,high,01,ROE,persistent_entropy,0.36384458286664667
01_ROE_1,high,01,ROE,persistent_entropy,0.3270958627187622
01_ROE_2,high,01,ROE,persistent_entropy,0.6732432670184384
01_ROE_3,high,01,ROE,persistent_entropy,0.44029799129638103
01_ROE_4,high,01,ROE,persistent_entropy,0.4821306789425478
01_ROE_5,high,01,ROE,persistent_entropy,0.5653883282888315
01_RCE_0,high,01,RCE,persistent_entropy,0.2553344546241829
01_RCE_1,high,01,RCE,persistent_entropy,0.500033427409981
01_RCE_2,high,01,RCE,persistent_entropy,0.6519943603910509
01_RCE_3,high,01,RCE,persistent_entropy,0.5549146294432155
01_RCE_4,high,01,RCE,persistent_entropy,0.503648700763253
01_RCE_5,high,01,RCE,persistent_entropy,0.6620901376139219
01_IND1_0,high,01,IND1,persistent_entropy,0.29555374887955393
01_IND1_1,high,01,IND1,persistent_entropy,0.5357149177506232
01_IND1_2,high,01,IND1,persistent_entropy,0.3392508945926424
01_IND1_3,high,01,IND1,persistent_entropy,0.7429345008175934
01_IND1_4,high,01,IND1,persistent_entropy,0.365212480174743
01_IND1_5,high,01,IND1,persistent_entropy,0.2865812355663785
01_IND2_0,high,01,IND2,persistent_entropy,0.23970151461135494
01_IND2_1,high,01,IND2,persistent_entropy,0.35853295079098707
01_IND2_2,high,01,IND2,persistent_entropy,0.19774726549905802
01_IND2_3,high,01,IND2,persistent_entropy,0.2582909958394308
01_IND2_4,high,01,IND2,persistent_entropy,0.3665648691752042
01_IND2_5,high,01,IND2,persistent_entropy,0.04072505759503486
01_NH_0,high,01,NH,persistent_entropy,0.37147381086590947
01_NH_1,high,01,NH,persistent_entropy,0.4414511010165205
01_NH_2,high,01,NH,persistent_entropy,0.2991557793714309
01_NH_3,high,01,NH,persistent_entropy,0.3905048206663095
01_NH_4,high,01,NH,persistent_entropy,0.3637487447366338
01_NH_5,high,01,NH,persistent_entropy,0.23803776190610748
01_POST_0,high,01,POST,persistent_entropy,0.20706804758704245
01_POST_1,high,01,POST,persistent_entropy,0.7062554982821323
01_POST_2,high,01,POST,persistent_entropy,0.5549135692021829
01_POST_3,high,01,POST,persistent_entropy,0.5326740719073609
01_POST_4,high,01,POST,persistent_entropy,0.47218556612921675
01_POST_5,high,01,POST,persistent_entropy,0.41429725877002227
02_ROE_0,high,02,ROE,persistent_entropy,0.22057421071619135
02_ROE_1,high,02,ROE,persistent_entropy,0.5437577291984177
02_ROE_2,high,02,ROE,persistent_entropy,0.03808568307475811
02_ROE_3,high,02,ROE,persistent_entropy,0.3649311367624795
02_ROE_4,high,02,ROE,persistent_entropy,0.374965817947034
02_ROE_5,high,02,ROE,persistent_entropy,0.31779853477957354
02_RCE_0,high,02,RCE,persistent_entropy,0.33210423831911035
02_RCE_1,high,02,RCE,persistent_entropy,0.6016452937000398
02_RCE_2,high,02,RCE,persistent_entropy,0.5095982429061146
02_RCE_3,high,02,RCE,persistent_entropy,0.5695128986115376
02_RCE_4,high,02,RCE,persistent_entropy,0.574931731449259
02_RCE_5,high,02,RCE,persistent_entropy,0.36824375346880184
02_IND1_0,high,02,IND1,persistent_entropy,0.568424447808779
02_IND1_1,high,02,IND1,persistent_entropy,0.38385822430044647
02_IND1_2,high,02,IND1,persistent_entropy,0.1995770032537709
02_IND1_3,high,02,IND1,persistent_entropy,0.40448669514647384
02_IND1_4,high,02,IND1,persistent_entropy,0.46151531632639514
02_IND1_5,high,02,IND1,persistent_entropy,0.5751925624113043
02_IND2_0,high,02,IND2,persistent_entropy,0.642671110224679
02_IND2_1,high,02,IND2,persistent_entropy,0.4775328222402074
02_IND2_2,high,02,IND2,persistent_entropy,0.3126841335659645
02_IND2_3,high,02,IND2,persistent_entropy,0.3612136134585319
02_IND2_4,high,02,IND2,persistent_entropy,0.31890593668666056
02_IND2_5,high,02,IND2,persistent_entropy,0.36940220646181887
02_NH_0,high,02,NH,persistent_entropy,0.2110617638755817
02_NH_1,high,02,NH,persistent_entropy,0.1597620387088995
02_NH_2,high,02,NH,persistent_entropy,0.42930707127556716
02_NH_3,high,02,NH,persistent_entropy,0.5736233378135908
02_NH_4,high,02,NH,persistent_entropy,0.18163339283539837
02_NH_5,high,02,NH,persistent_entropy,0.6823433212827765
02_POST_0,high,02,POST,persistent_entropy,0.4637292632500054
02_POST_1,high,02,POST,persistent_entropy,0.5259834732591115
02_POST_2,high,02,POST,persistent_entropy,0.4353614536552271
02_POST_3,high,02,POST,persistent_entropy,0.5146568942924702
02_POST_4,high,02,POST,persistent_entropy,0.2944607912603878
02_POST_5,high,02,POST,persistent_entropy,0.2060491826961686
03_ROE_0,high,03,ROE,persistent_entropy,0.6523904012490356
03_ROE_1,high,03,ROE,persistent_entropy,0.6841431157909365
03_ROE_2,high,03,ROE,persistent_entropy,0.3650143825756258
03_ROE_3,high,03,ROE,persistent_entropy,0.5605963365250117
03_ROE_4,high,03,ROE,persistent_entropy,0.41761234883915643
03_ROE_5,high,03,ROE,persistent_entropy,0.8599106312042638
03_RCE_0,high,03,RCE,persistent_entropy,0.7451747893901874
03_RCE_1,high,03,RCE,persistent_entropy,0.6073119328118822
03_RCE_2,high,03,RCE,persistent_entropy,0.5110317711211739
03_RCE_3,high,03,RCE,persistent_entropy,0.5366641923459393
03_RCE_4,high,03,RCE,persistent_entropy,0.47977810842341656
03_RCE_5,high,03,RCE,persistent_entropy,0.8064656301116555
03_IND1_0,high,03,IND1,persistent_entropy,0.36373835235363944
03_IND1_1,high,03,IND1,persistent_entropy,0.3867250833636872
03_IND1_2,high,03,IND1,persistent_entropy,0.33258836778761613
03_IND1_3,high,03,IND1,persistent_entropy,0.600852165237403
03_IND1_4,high,03,IND1,persistent_entropy,0.7092759429439117
03_IND1_5,high,03,IND1,persistent_entropy,0.6210254205106204
03_IND2_0,high,03,IND2,persistent_entropy,0.730513891130684
03_IND2_1,high,03,IND2,persistent_entropy,0.7441371635458846
03_IND2_2,high,03,IND2,persistent_entropy,0.7001234290984584
03_IND2_3,high,03,IND2,persistent_entropy,0.6310302041998722
03_IND2_4,high,03,IND2,persistent_entropy,0.5607006136902193
03_IND2_5,high,03,IND2,persistent_entropy,0.507760222336202
03_NH_0,high,03,NH,persistent_entropy,0.5271479461546165
03_NH_1,high,03,NH,persistent_entropy,0.6684243355339881
03_NH_2,high,03,NH,persistent_entropy,0.5814666579143472
03_NH_3,high,03,NH,persistent_entropy,0.6779766250770607
03_NH_4,high,03,NH,persistent_entropy,0.7304052206344307
03_NH_5,high,03,NH,persistent_entropy,0.17994734826617917
03_POST_0,high,03,POST,persistent_entropy,0.733501758083545
03_POST_1,high,03,POST,persistent_entropy,0.6550692600087732
03_POST_2,high,03,POST,persistent_entropy,0.5867796981057436
03_POST_3,high,03,POST,persistent_entropy,0.7774084816705236
03_POST_4,high,03,POST,persistent_entropy,0.6421641216237689
03_POST_5,high,03,POST,persistent_entropy,0.6072271034083013
04_ROE_0,high,04,ROE,persistent_entropy,0.8200210855264315
04_ROE_1,high,04,ROE,persistent_entropy,0.5481018123013126
04_ROE_2,high,04,ROE,persistent_entropy,0.7555310823077074
04_ROE_3,high,04,ROE,persistent_entropy,0.557703244465867
04_ROE_4,high,04,ROE,persistent_entropy,0.6572723833236234
04_ROE_5,high,04,ROE,persistent_entropy,0.7273413667424383
04_RCE_0,high,04,RCE,persistent_entropy,0.07812858134454528
04_RCE_1,high,04,RCE,persistent_entropy,0.5508169385376792
04_RCE_2,high,04,RCE,persistent_entropy,0.6238462772497885
04_RCE_3,high,04,RCE,persistent_entropy,0.6173319566248928
04_RCE_4,high,04,RCE,persistent_entropy,0.16278823920289462
04_RCE_5,high,04,RCE,persistent_entropy,0.4703139838256247
04_IND1_0,high,04,IND1,persistent_entropy,0.5151917621355194
04_IND1_1,high,04,IND1,persistent_entropy,0.4305554514351187
04_IND1_2,high,04,IND1,persistent_entropy,0.6241854724841224
04_IND1_3,high,04,IND1,persistent_entropy,0.7560165645232327
04_IND1_4,high,04,IND1,persistent_entropy,0.535659799735713
04_IND1_5,high,04,IND1,persistent_entropy,0.4682555318375851
04_IND2_0,high,04,IND2,persistent_entropy,0.8912519450649317
04_IND2_1,high,04,IND2,persistent_entropy,0.7979837432352193
04_IND2_2,high,04,IND2,persistent_entropy,0.5789110711955759
04_IND2_3,high,04,IND2,persistent_entropy,0.4399370218459733
04_IND2_4,high,04,IND2,persistent_entropy,0.5811729951211275
04_IND2_5,high,04,IND2,persistent_entropy,0.6605400610717194
04_NH_0,high,04,NH,persistent_entropy,0.7282426023984224
04_NH_1,high,04,NH,persistent_entropy,0.7785972681834763
04_NH_2,high,04,NH,persistent_entropy,0.6477812914545084
04_NH_3,high,04,NH,persistent_entropy,0.7279994093954528
04_NH_4,high,04,NH,persistent_entropy,0.7124809083974198
04_NH_5,high,04,NH,persistent_entropy,0.7185269726812472
04_POST_0,high,04,POST,persistent_entropy,0.310556647127259
04_POST_1,high,04,POST,persistent_entropy,0.5959729461409023
04_POST_2,high,04,POST,persistent_entropy,0.3357209560781559
04_POST_3,high,04,POST,persistent_entropy,0.47213295738832795
04_POST_4,high,04,POST,persistent_entropy,0.6965390968856314
04_POST_5,high,04,POST,persistent_entropy,0.6094497893263799
05_ROE_0,high,05,ROE,persistent_entropy,0.4786327698210354
05_ROE_1,high,05,ROE,persistent_entropy,0.3264780401827114
05_ROE_2,high,05,ROE,persistent_entropy,0.7769405923556936
05_ROE_3,high,05,ROE,persistent_entropy,0.5770582661109513
05_ROE_4,high,05,ROE,persistent_entropy,0.4508401712154956
05_ROE_5,high,05,ROE,persistent_entropy,0.5409117516119252
05_RCE_0,high,05,RCE,persistent_entropy,0.8122077321627748
05_RCE_1,high,05,RCE,persistent_entropy,0.5381567668202782
05_RCE_2,high,05,RCE,persistent_entropy,0.41240177760911656
05_RCE_3,high,05,RCE,persistent_entropy,0.3427786342727901
05_RCE_4,high,05,RCE,persistent_entropy,0.3397263018237669
05_RCE_5,high,05,RCE,persistent_entropy,0.6944847248670716
05_IND1_0,high,05,IND1,persistent_entropy,0.5688861561043569
05_IND1_1,high,05,IND1,persistent_entropy,0.26158977098912234
05_IND1_2,high,05,IND1,persistent_entropy,0.3648337115005218
05_IND1_3,high,05,IND1,persistent_entropy,0.456108073994547
05_IND1_4,high,05,IND1,persistent_entropy,0.2333046554672478
05_IND1_5,high,05,IND1,persistent_entropy,0.10635971627874871
05_IND2_0,high,05,IND2,persistent_entropy,0.3518016806530253
05_IND2_1,high,05,IND2,persistent_entropy,-0.0
05_IND2_2,high,05,IND2,persistent_entropy,0.7922490102593879
05_IND2_3,high,05,IND2,persistent_entropy,0.6776164480507381
05_IND2_4,high,05,IND2,persistent_entropy,0.3272974924117487
05_IND2_5,high,05,IND2,persistent_entropy,0.5462240270971425
05_NH_0,high,05,NH,persistent_entropy,0.39986253640656927
05_NH_1,high,05,NH,persistent_entropy,0.353214410917377
05_NH_2,high,05,NH,persistent_entropy,0.619425500891307
05_NH_3,high,05,NH,persistent_entropy,0.6036823871427374
05_NH_4,high,05,NH,persistent_entropy,0.0
05_NH_5,high,05,NH,persistent_entropy,0.5026776921197282
05_POST_0,high,05,POST,persistent_entropy,0.44189835298775143
05_POST_1,high,05,POST,persistent_entropy,0.5729639711016539
05_POST_2,high,05,POST,persistent_entropy,0.7197418203432785
05_POST_3,high,05,POST,persistent_entropy,0.7012601188475003
05_POST_4,high,05,POST,persistent_entropy,0.26035437076157275
05_POST_5,high,05,POST,persistent_entropy,0.698240105327992
06_ROE_0,high,06,ROE,persistent_entropy,0.5303116943390369
06_ROE_1,high,06,ROE,persistent_entropy,0.6954053636601462
06_ROE_2,high,06,ROE,persistent_entropy,0.7011005966680884
06_ROE_3,high,06,ROE,persistent_entropy,0.624303659832155
06_ROE_4,high,06,ROE,persistent_entropy,0.6620397723009542
06_ROE_5,high,06,ROE,persistent_entropy,0.7055801466693903
06_RCE_0,high,06,RCE,persistent_entropy,0.6769027100406267
06_RCE_1,high,06,RCE,persistent_entropy,0.6548873957756182
06_RCE_2,high,06,RCE,persistent_entropy,0.611509239968353
06_RCE_3,high,06,RCE,persistent_entropy,0.9330177502919741
06_RCE_4,high,06,RCE,persistent_entropy,0.5616671154205464
06_RCE_5,high,06,RCE,persistent_entropy,0.7468652465494704
06_IND1_0,high,06,IND1,persistent_entropy,0.9281974455004381
06_IND1_1,high,06,IND1,persistent_entropy,0.655379120089235
06_IND1_2,high,06,IND1,persistent_entropy,0.5914031212761115
06_IND1_3,high,06,IND1,persistent_entropy,0.7809827644455855
06_IND1_4,high,06,IND1,persistent_entropy,0.5689058440043766
06_IND1_5,high,06,IND1,persistent_entropy,0.6465065748394414
06_IND2_0,high,06,IND2,persistent_entropy,0.752755400363068
06_IND2_1,high,06,IND2,persistent_entropy,0.7649400358472974
06_IND2_2,high,06,IND2,persistent_entropy,0.7593623876224788
06_IND2_3,high,06,IND2,persistent_entropy,0.6493951250446488
06_IND2_4,high,06,IND2,persistent_entropy,0.5589810315054327
06_IND2_5,high,06,IND2,persistent_entropy,0.6200056701155792
06_NH_0,high,06,NH,persistent_entropy,0.559371679269374
06_NH_1,high,06,NH,persistent_entropy,0.409154422667026
06_NH_2,high,06,NH,persistent_entropy,0.5317726941428809
06_NH_3,high,06,NH,persistent_entropy,0.7463787001683083
06_NH_4,high,06,NH,persistent_entropy,0.8137810110408636
06_NH_5,high,06,NH,persistent_entropy,0.7636284990155954
06_POST_0,high,06,POST,persistent_entropy,0.7196871284172559
06_POST_1,high,06,POST,persistent_entropy,0.875985563509749
06_POST_2,high,06,POST,persistent_entropy,0.6657033940420207
06_POST_3,high,06,POST,persistent_entropy,0.7301589867171896
06_POST_4,high,06,POST,persistent_entropy,0.6464630934499616
06_POST_5,high,06,POST,persistent_entropy,0.7309407701508709
07_ROE_0,high,07,ROE,persistent_entropy,0.3878120872119884
07_ROE_1,high,07,ROE,persistent_entropy,0.2476662996487633
07_ROE_2,high,07,ROE,persistent_entropy,0.5046849602437833
07_ROE_3,high,07,ROE,persistent_entropy,0.3803497613609996
07_ROE_4,high,07,ROE,persistent_entropy,0.27295725924915903
07_ROE_5,high,07,ROE,persistent_entropy,0.5989972632825415
07_RCE_0,high,07,RCE,persistent_entropy,0.30655516504059016
07_RCE_1,high,07,RCE,persistent_entropy,0.17744138184319014
07_RCE_2,high,07,RCE,persistent_entropy,0.5415105515794495
07_RCE_3,high,07,RCE,persistent_entropy,0.546831953043248
07_RCE_4,high,07,RCE,persistent_entropy,0.6507384329780422
07_RCE_5,high,07,RCE,persistent_entropy,0.6751098255113633
07_IND1_0,high,07,IND1,persistent_entropy,0.16278449847436363
07_IND1_1,high,07,IND1,persistent_entropy,0.5972051681486747
07_IND1_2,high,07,IND1,persistent_entropy,0.5092698682519474
07_IND1_3,high,07,IND1,persistent_entropy,0.4271949264373489
07_IND1_4,high,07,IND1,persistent_entropy,0.6930929650022479
07_IND1_5,high,07,IND1,persistent_entropy,0.4108666707261138
07_IND2_0,high,07,IND2,persistent_entropy,0.5870265506955503
07_IND2_1,high,07,IND2,persistent_entropy,0.6004744466132423
07_IND2_2,high,07,IND2,persistent_entropy,0.8610014161126908
07_IND2_3,high,07,IND2,persistent_entropy,0.5837004524650686
07_IND2_4,high,07,IND2,persistent_entropy,0.5176253455947593
07_IND2_5,high,07,IND2,persistent_entropy,0.691350236875492
07_NH_0,high,07,NH,persistent_entropy,0.39383503948844856
07_NH_1,high,07,NH,persistent_entropy,0.3758381007826463
07_NH_2,high,07,NH,persistent_entropy,0.36034640959141445
07_NH_3,high,07,NH,persistent_entropy,0.19566499354290973
07_NH_4,high,07,NH,persistent_entropy,0.2485409337603919
07_NH_5,high,07,NH,persistent_entropy,0.4702858079185898
07_POST_0,high,07,POST,persistent_entropy,0.32049309022283334
07_POST_1,high,07,POST,persistent_entropy,0.42599287642135286
07_POST_2,high,07,POST,persistent_entropy,0.33200892849269614
07_POST_3,high,07,POST,persistent_entropy,0.36090128592314985
07_POST_4,high,07,POST,persistent_entropy,0.6149832696374731
07_POST_5,high,07,POST,persistent_entropy,0.1824659213914992
08_ROE_0,high,08,ROE,persistent_entropy,0.41195959503379187
08_ROE_1,high,08,ROE,persistent_entropy,0.5902639901461719
