file,group,subject,condition,variable,value
26_POST_0,low,26,POST,tot_persistence,0.5371803750606665
26_POST_1,low,26,POST,tot_persistence,0.3362159329612035
26_POST_2,low,26,POST,tot_persistence,0.530782050310769
26_POST_3,low,26,POST,tot_persistence,0.48070119313927373
26_POST_4,low,26,POST,tot_persistence,0.5488188050755971
26_POST_5,low,26,POST,tot_persistence,0.417634983743988
27_ROE_0,low,27,ROE,tot_persistence,0.5319931308519439
27_ROE_1,low,27,ROE,tot_persistence,0.5172933933487025
27_ROE_2,low,27,ROE,tot_persistence,0.6103449132187911
27_ROE_3,low,27,ROE,tot_persistence,0.5311407406954194
27_ROE_4,low,27,ROE,tot_persistence,0.52788674903334
27_ROE_5,low,27,ROE,tot_persistence,0.6928940434092296
27_RCE_0,low,27,RCE,tot_persistence,0.729845608825304
27_RCE_1,low,27,RCE,tot_persistence,0.5436066599352423
27_RCE_2,low,27,RCE,tot_persistence,0.7185025259037171
27_RCE_3,low,27,RCE,tot_persistence,0.589166187243129
27_RCE_4,low,27,RCE,tot_persistence,0.46204573907494684
27_RCE_5,low,27,RCE,tot_persistence,0.6141075632069772
27_IND1_0,low,27,IND1,tot_persistence,0.47935984945890975
27_IND1_1,low,27,IND1,tot_persistence,0.5287169150521476
27_IND1_2,low,27,IND1,tot_persistence,0.45778349586945954
27_IND1_3,low,27,IND1,tot_persistence,0.5202445698873551
27_IND1_4,low,27,IND1,tot_persistence,0.5190459285649631
27_IND1_5,low,27,IND1,tot_persistence,0.5258415435176509
27_IND2_0,low,27,IND2,tot_persistence,0.6675848894578588
27_IND2_1,low,27,IND2,tot_persistence,0.6406163482196666
27_IND2_2,low,27,IND2,tot_persistence,0.5426434415129977
27_IND2_3,low,27,IND2,tot_persistence,0.6521297112247731
27_IND2_4,low,27,IND2,tot_persistence,0.489258768322092
27_IND2_5,low,27,IND2,tot_persistence,0.49563894036031175
27_NH_0,low,27,NH,tot_persistence,0.664342842145099
27_NH_1,low,27,NH,tot_persistence,0.5360962510309031
27_NH_2,low,27,NH,tot_persistence,0.89148423678802
27_NH_3,low,27,NH,tot_persistence,0.5069779518558595
27_NH_4,low,27,NH,tot_persistence,0.5877347548263719
27_NH_5,low,27,NH,tot_persistence,0.7668590104302287
27_POST_0,low,27,POST,tot_persistence,0.7835976551105349
27_POST_1,low,27,POST,tot_persistence,0.4261380782977066
27_POST_2,low,27,POST,tot_persistence,0.9327782817448413
27_POST_3,low,27,POST,tot_persistence,0.8647021488671718
27_POST_4,low,27,POST,tot_persistence,0.5398906851350751
27_POST_5,low,27,POST,tot_persistence,0.6824549520327527
28_ROE_0,low,28,ROE,tot_persistence,0.5386891983132689
28_ROE_1,low,28,ROE,tot_persistence,0.32382026269110736
28_ROE_2,low,28,ROE,tot_persistence,0.7217054335407406
28_ROE_3,low,28,ROE,tot_persistence,0.4399194055592016
28_ROE_4,low,28,ROE,tot_persistence,0.6567498575225827
28_ROE_5,low,28,ROE,tot_persistence,0.7631833899853897
28_RCE_0,low,28,RCE,tot_persistence,0.5927866747309395
28_RCE_1,low,28,RCE,tot_persistence,0.39023879656024335
28_RCE_2,low,28,RCE,tot_persistence,0.5462582717430796
28_RCE_3,low,28,RCE,tot_persistence,0.8573843116662687
28_RCE_4,low,28,RCE,tot_persistence,0.4836082588134902
28_RCE_5,low,28,RCE,tot_persistence,0.9156954778468536
28_IND1_0,low,28,IND1,tot_persistence,0.9117540225239387
28_IND1_1,low,28,IND1,tot_persistence,0.8924194950855864
28_IND1_2,low,28,IND1,tot_persistence,0.45960209615907516
28_IND1_3,low,28,IND1,tot_persistence,0.9207952201368323
28_IND1_4,low,28,IND1,tot_persistence,0.5264751788773158
28_IND1_5,low,28,IND1,tot_persistence,0.3498882314822996
28_IND2_0,low,28,IND2,tot_persistence,0.5704620897599632
28_IND2_1,low,28,IND2,tot_persistence,0.7309377407427469
28_IND2_2,low,28,IND2,tot_persistence,0.7098670087804239
28_IND2_3,low,28,IND2,tot_persistence,0.48952909076643764
28_IND2_4,low,28,IND2,tot_persistence,0.8753080112527918
28_IND2_5,low,28,IND2,tot_persistence,0.7801322867054128
28_NH_0,low,28,NH,tot_persistence,0.9063996024128755
28_NH_1,low,28,NH,tot_persistence,0.7380863775753231
28_NH_2,low,28,NH,tot_persistence,0.7599736441521455
28_NH_3,low,28,NH,tot_persistence,0.6398383459411077
28_NH_4,low,28,NH,tot_persistence,0.7307072665372328
28_NH_5,low,28,NH,tot_persistence,0.6179866874715787
28_POST_0,low,28,POST,tot_persistence,0.7042156107561948
28_POST_1,low,28,POST,tot_persistence,0.48706051317783394
28_POST_2,low,28,POST,tot_persistence,0.3587837575204413
28_POST_3,low,28,POST,tot_persistence,0.4047926263010343
28_POST_4,low,28,POST,tot_persistence,0.4669180888465241
28_POST_5,low,28,POST,tot_persistence,0.2699889923036102
29_ROE_0,low,29,ROE,tot_persistence,0.017787093120576653
29_ROE_1,low,29,ROE,tot_persistence,0.05098178952355947
29_ROE_2,low,29,ROE,tot_persistence,0.07094896258264995
29_ROE_3,low,29,ROE,tot_persistence,0.03917411415216894
29_ROE_4,low,29,ROE,tot_persistence,0.05259711093407781
29_ROE_5,low,29,ROE,tot_persistence,0.05945312245535873
29_RCE_0,low,29,RCE,tot_persistence,0.06331719256594495
29_RCE_1,low,29,RCE,tot_persistence,0.03166675319384253
29_RCE_2,low,29,RCE,tot_persistence,0.0
29_RCE_3,low,29,RCE,tot_persistence,0.037879940529287184
29_RCE_4,low,29,RCE,tot_persistence,0.013579443014521629
29_RCE_5,low,29,RCE,tot_persistence,0.023715977949336525
29_IND1_0,low,29,IND1,tot_persistence,0.1950512581291307
29_IND1_1,low,29,IND1,tot_persistence,0.07067971985349704
29_IND1_2,low,29,IND1,tot_persistence,0.03689459919262497
29_IND1_3,low,29,IND1,tot_persistence,0.014817583917714185
29_IND1_4,low,29,IND1,tot_persistence,0.19726295347813153
29_IND1_5,low,29,IND1,tot_persistence,0.0004055905133343927
29_IND2_0,low,29,IND2,tot_persistence,0.11017709623555498
29_IND2_1,low,29,IND2,tot_persistence,0.13306099617043016
29_IND2_2,low,29,IND2,tot_persistence,0.1509943007233552
29_IND2_3,low,29,IND2,tot_persistence,0.027254755740530764
29_IND2_4,low,29,IND2,tot_persistence,0.13051190107073557
29_IND2_5,low,29,IND2,tot_persistence,0.12743774947044467
29_NH_0,low,29,NH,tot_persistence,0.13607004994222624
29_NH_1,low,29,NH,tot_persistence,0.0699043381336871
29_NH_2,low,29,NH,tot_persistence,0.22515314410364834
29_NH_3,low,29,NH,tot_persistence,0.11968220022922353
29_NH_4,low,29,NH,tot_persistence,0.25631412945893134
29_NH_5,low,29,NH,tot_persistence,0.2197244935730853
29_POST_0,low,29,POST,tot_persistence,0.07296116930276132
29_POST_1,low,29,POST,tot_persistence,0.10914361759655038
29_POST_2,low,29,POST,tot_persistence,0.021684819978186155
29_POST_3,low,29,POST,tot_persistence,0.1223055482424846
29_POST_4,low,29,POST,tot_persistence,0.25162483640065425
29_POST_5,low,29,POST,tot_persistence,0.14300917703928057
30_ROE_0,low,30,ROE,tot_persistence,0.1542476175634391
30_ROE_1,low,30,ROE,tot_persistence,0.28767729148405236
30_ROE_2,low,30,ROE,tot_persistence,0.1178791658336364
30_ROE_3,low,30,ROE,tot_persistence,0.2989630595241587
30_ROE_4,low,30,ROE,tot_persistence,0.09283327118972558
30_ROE_5,low,30,ROE,tot_persistence,0.21172199322262775
30_RCE_0,low,30,RCE,tot_persistence,0.4413006537135634
30_RCE_1,low,30,RCE,tot_persistence,0.40391002661318
30_RCE_2,low,30,RCE,tot_persistence,0.176307346148233
30_RCE_3,low,30,RCE,tot_persistence,0.251915077340899
30_RCE_4,low,30,RCE,tot_persistence,0.5470656175314076
30_RCE_5,low,30,RCE,tot_persistence,0.42009149326590633
30_IND1_0,low,30,IND1,tot_persistence,0.2513048133163434
30_IND1_1,low,30,IND1,tot_persistence,0.12448996953583584
30_IND1_2,low,30,IND1,tot_persistence,0.3904285002701987
30_IND1_3,low,30,IND1,tot_persistence,0.16934317190811407
30_IND1_4,low,30,IND1,tot_persistence,0.1720270627014006
30_IND1_5,low,30,IND1,tot_persistence,0.4323704755659552
30_IND2_0,low,30,IND2,tot_persistence,0.49990693079979365
30_IND2_1,low,30,IND2,tot_persistence,0.2356464011922935
30_IND2_2,low,30,IND2,tot_persistence,0.5048231327540421
30_IND2_3,low,30,IND2,tot_persistence,0.2318305977249321
30_IND2_4,low,30,IND2,tot_persistence,0.27640702185577487
30_IND2_5,low,30,IND2,tot_persistence,0.4798368586334297
30_NH_0,low,30,NH,tot_persistence,0.4596923311069006
30_NH_1,low,30,NH,tot_persistence,0.3042281556970902
30_NH_2,low,30,NH,tot_persistence,0.11048138472033847
30_NH_3,low,30,NH,tot_persistence,0.5308613868833679
30_NH_4,low,30,NH,tot_persistence,0.389164761119312
30_NH_5,low,30,NH,tot_persistence,0.3062477854591516
30_POST_0,low,30,POST,tot_persistence,0.25316196843596595
30_POST_1,low,30,POST,tot_persistence,0.47004970153972786
30_POST_2,low,30,POST,tot_persistence,0.41501968860653937
30_POST_3,low,30,POST,tot_persistence,0.05713740329575864
30_POST_4,low,30,POST,tot_persistence,0.25196980540473035
30_POST_5,low,30,POST,tot_persistence,0.5749190528522387
31_ROE_0,low,31,ROE,tot_persistence,0.0896739008184421
31_ROE_1,low,31,ROE,tot_persistence,0.04066886736616615
31_ROE_2,low,31,ROE,tot_persistence,0.08203734518908602
31_ROE_3,low,31,ROE,tot_persistence,0.07379256687171058
31_ROE_4,low,31,ROE,tot_persistence,0.14823308657642287
31_ROE_5,low,31,ROE,tot_persistence,0.0
31_RCE_0,low,31,RCE,tot_persistence,0.27524308887801574
31_RCE_1,low,31,RCE,tot_persistence,0.18042612219748674
31_RCE_2,low,31,RCE,tot_persistence,0.0
31_RCE_3,low,31,RCE,tot_persistence,0.1391929236905889
31_RCE_4,low,31,RCE,tot_persistence,0.08283212804126527
31_RCE_5,low,31,RCE,tot_persistence,0.10190059566087657
31_IND1_0,low,31,IND1,tot_persistence,0.17152917903315462
31_IND1_1,low,31,IND1,tot_persistence,0.16414853839854124
31_IND1_2,low,31,IND1,tot_persistence,0.17759315197837114
31_IND1_3,low,31,IND1,tot_persistence,0.3086080428704516
31_IND1_4,low,31,IND1,tot_persistence,0.09879668441058617
31_IND1_5,low,31,IND1,tot_persistence,0.14115046982906848
31_IND2_0,low,31,IND2,tot_persistence,0.13604899549596808
31_IND2_1,low,31,IND2,tot_persistence,0.1738533559617644
31_IND2_2,low,31,IND2,tot_persistence,0.0
31_IND2_3,low,31,IND2,tot_persistence,0.09874755736931712
31_IND2_4,low,31,IND2,tot_persistence,0.2325166217655107
31_IND2_5,low,31,IND2,tot_persistence,0.04402620801684932
31_NH_0,low,31,NH,tot_persistence,0.10926285864314711
31_NH_1,low,31,NH,tot_persistence,0.0
31_NH_2,low,31,NH,tot_persistence,0.03423295503112189
31_NH_3,low,31,NH,tot_persistence,0.03411909006642228
31_NH_4,low,31,NH,tot_persistence,0.15164608879469774
31_NH_5,low,31,NH,tot_persistence,0.2157276578584101
31_POST_0,low,31,POST,tot_persistence,0.12444504888500511
31_POST_1,low,31,POST,tot_persistence,0.039022999013320264
31_POST_2,low,31,POST,tot_persistence,0.23526035802276077
31_POST_3,low,31,POST,tot_persistence,0.10228032924475182
31_POST_4,low,31,POST,tot_persistence,0.14258658101166075
31_POST_5,low,31,POST,tot_persistence,0.3076041326818812
01_ROE_0,high,01,ROE,persistent_entropy,0.35679244920303427
01_ROE_1,high,01,ROE,persistent_entropy,0.33199124751343817
01_ROE_2,high,01,ROE,persistent_entropy,0.6150146159025343
01_ROE_3,high,01,ROE,persistent_entropy,0.4724641911144474
01_ROE_4,high,01,ROE,persistent_entropy,0.49870484985912517
01_ROE_5,high,01,ROE,persistent_entropy,0.5623023472394604
01_RCE_0,high,01,RCE,persistent_entropy,0.27448537029754955
01_RCE_1,high,01,RCE,persistent_entropy,0.4934941985309383
01_RCE_2,high,01,RCE,persistent_entropy,0.6686912953346876
01_RCE_3,high,01,RCE,persistent_entropy,0.5457084024516474
01_RCE_4,high,01,RCE,persistent_entropy,0.4759954895928553
01_RCE_5,high,01,RCE,persistent_entropy,0.7178946746113773
01_IND1_0,high,01,IND1,persistent_entropy,0.3186385493966187
01_IND1_1,high,01,IND1,persistent_entropy,0.5302279749215346
01_IND1_2,high,01,IND1,persistent_entropy,0.3488398606652461
01_IND1_3,high,01,IND1,persistent_entropy,0.7072154405362382
01_IND1_4,high,01,IND1,persistent_entropy,0.3575651413834222
01_IND1_5,high,01,IND1,persistent_entropy,0.267484689885033
01_IND2_0,high,01,IND2,persistent_entropy,0.21930877895808143
01_IND2_1,high,01,IND2,persistent_entropy,0.3552939243774862
01_IND2_2,high,01,IND2,persistent_entropy,0.15214194308836068
01_IND2_3,high,01,IND2,persistent_entropy,0.26616467679425637
01_IND2_4,high,01,IND2,persistent_entropy,0.3748002136895149
01_IND2_5,high,01,IND2,persistent_entropy,0.09845386035411591
01_NH_0,high,01,NH,persistent_entropy,0.32865271277360036
01_NH_1,high,01,NH,persistent_entropy,0.47031605287926964
01_NH_2,high,01,NH,persistent_entropy,0.31556752232751245
01_NH_3,high,01,NH,persistent_entropy,0.3153342092973387
01_NH_4,high,01,NH,persistent_entropy,0.36227370672962766
01_NH_5,high,01,NH,persistent_entropy,0.25291731791813493
01_POST_0,high,01,POST,persistent_entropy,0.25612379355425685
01_POST_1,high,01,POST,persistent_entropy,0.7044338036347916
01_POST_2,high,01,POST,persistent_entropy,0.5182121702126463
01_POST_3,high,01,POST,persistent_entropy,0.5199867586156948
01_POST_4,high,01,POST,persistent_entropy,0.5831994339227886
01_POST_5,high,01,POST,persistent_entropy,0.3728514550847835
02_ROE_0,high,02,ROE,persistent_entropy,0.12317968388891296
02_ROE_1,high,02,ROE,persistent_entropy,0.6214325452524863
02_ROE_2,high,02,ROE,persistent_entropy,0.04308357356555945
02_ROE_3,high,02,ROE,persistent_entropy,0.4167795255336731
02_ROE_4,high,02,ROE,persistent_entropy,0.47997099387433984
02_ROE_5,high,02,ROE,persistent_entropy,0.30412564535968467
02_RCE_0,high,02,RCE,persistent_entropy,0.3206034459646709
02_RCE_1,high,02,RCE,persistent_entropy,0.581350348109787
02_RCE_2,high,02,RCE,persistent_entropy,0.5055603492546646
02_RCE_3,high,02,RCE,persistent_entropy,0.5498423776430924
02_RCE_4,high,02,RCE,persistent_entropy,0.5374086934740672
02_RCE_5,high,02,RCE,persistent_entropy,0.44372812903925657
02_IND1_0,high,02,IND1,persistent_entropy,0.5182719331751448
02_IND1_1,high,02,IND1,persistent_entropy,0.3689400580516608
02_IND1_2,high,02,IND1,persistent_entropy,0.17150380151640668
02_IND1_3,high,02,IND1,persistent_entropy,0.386827401178458
02_IND1_4,high,02,IND1,persistent_entropy,0.43811315018229047
02_IND1_5,high,02,IND1,persistent_entropy,0.6020727980851983
02_IND2_0,high,02,IND2,persistent_entropy,0.6258138937834421
02_IND2_1,high,02,IND2,persistent_entropy,0.5033785349855606
02_IND2_2,high,02,IND2,persistent_entropy,0.30524965247332037
02_IND2_3,high,02,IND2,persistent_entropy,0.34858255758831
02_IND2_4,high,02,IND2,persistent_entropy,0.27981097807084787
02_IND2_5,high,02,IND2,persistent_entropy,0.368253511602049
02_NH_0,high,02,NH,persistent_entropy,0.17819728604919882
02_NH_1,high,02,NH,persistent_entropy,0.23117061342959397
02_NH_2,high,02,NH,persistent_entropy,0.43648862163347535
02_NH_3,high,02,NH,persistent_entropy,0.5633734319895176
02_NH_4,high,02,NH,persistent_entropy,0.1777403869198226
02_NH_5,high,02,NH,persistent_entropy,0.6408935471792666
02_POST_0,high,02,POST,persistent_entropy,0.4619014196022201
02_POST_1,high,02,POST,persistent_entropy,0.5377508430738864
02_POST_2,high,02,POST,persistent_entropy,0.4279459240872613
02_POST_3,high,02,POST,persistent_entropy,0.5043013362663515
02_POST_4,high,02,POST,persistent_entropy,0.2456947579921299
02_POST_5,high,02,POST,persistent_entropy,0.12559356730455887
03_ROE_0,high,03,ROE,persistent_entropy,0.6476417372108272
03_ROE_1,high,03,ROE,persistent_entropy,0.6851501087934093
03_ROE_2,high,03,ROE,persistent_entropy,0.4116189060762825
03_ROE_3,high,03,ROE,persistent_entropy,0.6550835719291008
03_ROE_4,high,03,ROE,persistent_entropy,0.18827452689475838
03_ROE_5,high,03,ROE,persistent_entropy,0.8591652507108691
03_RCE_0,high,03,RCE,persistent_entropy,0.7742443594353673
03_RCE_1,high,03,RCE,persistent_entropy,0.6422540991095661
03_RCE_2,high,03,RCE,persistent_entropy,0.49645024711757224
03_RCE_3,high,03,RCE,persistent_entropy,0.6497126142652941
03_RCE_4,high,03,RCE,persistent_entropy,0.32981574752435533
03_RCE_5,high,03,RCE,persistent_entropy,0.7773180095359808
03_IND1_0,high,03,IND1,persistent_entropy,0.44437886514462954
03_IND1_1,high,03,IND1,persistent_entropy,0.3711433077104733
03_IND1_2,high,03,IND1,persistent_entropy,0.35191643715186527
03_IND1_3,high,03,IND1,persistent_entropy,0.6269017109061732
03_IND1_4,high,03,IND1,persistent_entropy,0.690854048894478
03_IND1_5,high,03,IND1,persistent_entropy,0.6214046737634024
03_IND2_0,high,03,IND2,persistent_entropy,0.6684983974379657
03_IND2_1,high,03,IND2,persistent_entropy,0.7260926769107583
03_IND2_2,high,03,IND2,persistent_entropy,0.6722968526970451
03_IND2_3,high,03,IND2,persistent_entropy,0.654986979606928
03_IND2_4,high,03,IND2,persistent_entropy,0.5524571262337745
03_IND2_5,high,03,IND2,persistent_entropy,0.4868819432159631
03_NH_0,high,03,NH,persistent_entropy,0.4921606806449722
03_NH_1,high,03,NH,persistent_entropy,0.5828698347218391
03_NH_2,high,03,NH,persistent_entropy,0.6354784928559797
03_NH_3,high,03,NH,persistent_entropy,0.6264808473153003
03_NH_4,high,03,NH,persistent_entropy,0.7622633494500402
03_NH_5,high,03,NH,persistent_entropy,0.17477967340195638
03_POST_0,high,03,POST,persistent_entropy,0.7323393286427682
03_POST_1,high,03,POST,persistent_entropy,0.6809814097063973
03_POST_2,high,03,POST,persistent_entropy,0.627049742028194
03_POST_3,high,03,POST,persistent_entropy,0.7544949404342175
03_POST_4,high,03,POST,persistent_entropy,0.6896764568244286
03_POST_5,high,03,POST,persistent_entropy,0.5984883827104037
04_ROE_0,high,04,ROE,persistent_entropy,0.7903036284789157
04_ROE_1,high,04,ROE,persistent_entropy,0.5149484400136523
04_ROE_2,high,04,ROE,persistent_entropy,0.6928636703960019
04_ROE_3,high,04,ROE,persistent_entropy,0.5975564016706095
04_ROE_4,high,04,ROE,persistent_entropy,0.6452774164952021
04_ROE_5,high,04,ROE,persistent_entropy,0.7157958771351047
04_RCE_0,high,04,RCE,persistent_entropy,0.1187275171431885
04_RCE_1,high,04,RCE,persistent_entropy,0.5290613781421218
04_RCE_2,high,04,RCE,persistent_entropy,0.581408544477537
04_RCE_3,high,04,RCE,persistent_entropy,0.6114201695423503
04_RCE_4,high,04,RCE,persistent_entropy,0.20233545053376004
04_RCE_5,high,04,RCE,persistent_entropy,0.4701732167877336
04_IND1_0,high,04,IND1,persistent_entropy,0.5682726198052283
04_IND1_1,high,04,IND1,persistent_entropy,0.3844296138738747
04_IND1_2,high,04,IND1,persistent_entropy,0.629390780184758
04_IND1_3,high,04,IND1,persistent_entropy,0.7384811685828097
04_IND1_4,high,04,IND1,persistent_entropy,0.5417308648318709
04_IND1_5,high,04,IND1,persistent_entropy,0.48066832601464765
04_IND2_0,high,04,IND2,persistent_entropy,0.8826258563095144
04_IND2_1,high,04,IND2,persistent_entropy,0.790085017027717
04_IND2_2,high,04,IND2,persistent_entropy,0.583150546494305
04_IND2_3,high,04,IND2,persistent_entropy,0.42393137131734376
04_IND2_4,high,04,IND2,persistent_entropy,0.5390142062006994
04_IND2_5,high,04,IND2,persistent_entropy,0.6673545856530378
04_NH_0,high,04,NH,persistent_entropy,0.7342198483683705
04_NH_1,high,04,NH,persistent_entropy,0.712369438767066
04_NH_2,high,04,NH,persistent_entropy,0.6046044578909503
04_NH_3,high,04,NH,persistent_entropy,0.7133077992698025
04_NH_4,high,04,NH,persistent_entropy,0.7040526333988991
04_NH_5,high,04,NH,persistent_entropy,0.7061752765769271
04_POST_0,high,04,POST,persistent_entropy,0.33810929158186837
04_POST_1,high,04,POST,persistent_entropy,0.6388299335584607
04_POST_2,high,04,POST,persistent_entropy,0.3537999761518606
04_POST_3,high,04,POST,persistent_entropy,0.4945412863029344
04_POST_4,high,04,POST,persistent_entropy,0.6807840400527849
04_POST_5,high,04,POST,persistent_entropy,0.5797544016182642
05_ROE_0,high,05,ROE,persistent_entropy,0.503151597426419
05_ROE_1,high,05,ROE,persistent_entropy,0.3099990323462939
05_ROE_2,high,05,ROE,persistent_entropy,0.8217386314280744
05_ROE_3,high,05,ROE,persistent_entropy,0.5597430218176915
05_ROE_4,high,05,ROE,persistent_entropy,0.4998865428235406
05_ROE_5,high,05,ROE,persistent_entropy,0.4942968091494791
05_RCE_0,high,05,RCE,persistent_entropy,0.7913775596887509
05_RCE_1,high,05,RCE,persistent_entropy,0.5525350944731987
05_RCE_2,high,05,RCE,persistent_entropy,0.45942289992073726
05_RCE_3,high,05,RCE,persistent_entropy,0.3379915226990539
05_RCE_4,high,05,RCE,persistent_entropy,0.34453040964765924
05_RCE_5,high,05,RCE,persistent_entropy,0.6988766274085142
05_IND1_0,high,05,IND1,persistent_entropy,0.5586187237956471
05_IND1_1,high,05,IND1,persistent_entropy,0.23871984675372523
05_IND1_2,high,05,IND1,persistent_entropy,0.359040303631949
05_IND1_3,high,05,IND1,persistent_entropy,0.45023814156603026
05_IND1_4,high,05,IND1,persistent_entropy,0.0016709381334831597
05_IND1_5,high,05,IND1,persistent_entropy,0.1117510329627256
05_IND2_0,high,05,IND2,persistent_entropy,0.3659588440315256
05_IND2_1,high,05,IND2,persistent_entropy,-0.0
05_IND2_2,high,05,IND2,persistent_entropy,0.7991204532550491
05_IND2_3,high,05,IND2,persistent_entropy,0.6695685445120386
05_IND2_4,high,05,IND2,persistent_entropy,0.3080384486866974
05_IND2_5,high,05,IND2,persistent_entropy,0.521258219308044
05_NH_0,high,05,NH,persistent_entropy,0.3959355364023343
05_NH_1,high,05,NH,persistent_entropy,0.33835253021960526
05_NH_2,high,05,NH,persistent_entropy,0.6171676479698265
05_NH_3,high,05,NH,persistent_entropy,0.612627164378379
05_NH_4,high,05,NH,persistent_entropy,0.0
05_NH_5,high,05,NH,persistent_entropy,0.4532586166117342
05_POST_0,high,05,POST,persistent_entropy,0.5023141678900649
05_POST_1,high,05,POST,persistent_entropy,0.5764363750645465
05_POST_2,high,05,POST,persistent_entropy,0.7282696480808131
05_POST_3,high,05,POST,persistent_entropy,0.7503904010322567
05_POST_4,high,05,POST,persistent_entropy,0.27338605825923423
05_POST_5,high,05,POST,persistent_entropy,0.7884025027466088
06_ROE_0,high,06,ROE,persistent_entropy,0.4916781298356346
06_ROE_1,high,06,ROE,persistent_entropy,0.6704839372248557
06_ROE_2,high,06,ROE,persistent_entropy,0.6937573747362682
06_ROE_3,high,06,ROE,persistent_entropy,0.6616039508042035
06_ROE_4,high,06,ROE,persistent_entropy,0.6670470473638342
06_ROE_5,high,06,ROE,persistent_entropy,0.6261525235093414
06_RCE_0,high,06,RCE,persistent_entropy,0.6415196852163578
06_RCE_1,high,06,RCE,persistent_entropy,0.6481609467419898
06_RCE_2,high,06,RCE,persistent_entropy,0.5835256365685906
06_RCE_3,high,06,RCE,persistent_entropy,0.9219975544195425
06_RCE_4,high,06,RCE,persistent_entropy,0.5566853289968791
06_RCE_5,high,06,RCE,persistent_entropy,0.7453171287309656
06_IND1_0,high,06,IND1,persistent_entropy,0.9116064469859004
06_IND1_1,high,06,IND1,persistent_entropy,0.646336891478664
06_IND1_2,high,06,IND1,persistent_entropy,0.6009725541185977
06_IND1_3,high,06,IND1,persistent_entropy,0.8023184408485288
06_IND1_4,high,06,IND1,persistent_entropy,0.5688099027662362
06_IND1_5,high,06,IND1,persistent_entropy,0.6148656262127692
06_IND2_0,high,06,IND2,persistent_entropy,0.7172192734328551
06_IND2_1,high,06,IND2,persistent_entropy,0.7516321050370777
06_IND2_2,high,06,IND2,persistent_entropy,0.7765639449719177
06_IND2_3,high,06,IND2,persistent_entropy,0.627077149815148
06_IND2_4,high,06,IND2,persistent_entropy,0.5473222566624549
06_IND2_5,high,06,IND2,persistent_entropy,0.6357914154938145
06_NH_0,high,06,NH,persistent_entropy,0.6133449686416368
06_NH_1,high,06,NH,persistent_entropy,0.3590871251994603
06_NH_2,high,06,NH,persistent_entropy,0.5402823763050165
06_NH_3,high,06,NH,persistent_entropy,0.6754551930305999
06_NH_4,high,06,NH,persistent_entropy,0.784264048530344
06_NH_5,high,06,NH,persistent_entropy,0.7134093315049157
06_POST_0,high,06,POST,persistent_entropy,0.7017026831931235
06_POST_1,high,06,POST,persistent_entropy,0.9340283420909191
06_POST_2,high,06,POST,persistent_entropy,0.6606107231097628
06_POST_3,high,06,POST,persistent_entropy,0.6910971167092624
06_POST_4,high,06,POST,persistent_entropy,0.7904829660885209
06_POST_5,high,06,POST,persistent_entropy,0.6242901196567087
07_ROE_0,high,07,ROE,persistent_entropy,0.3042320080388648
07_ROE_1,high,07,ROE,persistent_entropy,0.23568322961510496
07_ROE_2,high,07,ROE,persistent_entropy,0.506091487954357
07_ROE_3,high,07,ROE,persistent_entropy,0.38254770247480946
07_ROE_4,high,07,ROE,persistent_entropy,0.23727854410248153
07_ROE_5,high,07,ROE,persistent_entropy,0.5733361321449939
07_RCE_0,high,07,RCE,persistent_entropy,0.3953699574412207
07_RCE_1,high,07,RCE,persistent_entropy,0.16276771951275518
07_RCE_2,high,07,RCE,persistent_entropy,0.5468269814365866
07_RCE_3,high,07,RCE,persistent_entropy,0.5586759552638204
07_RCE_4,high,07,RCE,persistent_entropy,0.647317631614122
07_RCE_5,high,07,RCE,persistent_entropy,0.6609424558032783
07_IND1_0,high,07,IND1,persistent_entropy,0.23649190501373485
07_IND1_1,high,07,IND1,persistent_entropy,0.6142962810216279
07_IND1_2,high,07,IND1,persistent_entropy,0.5693102891448878
07_IND1_3,high,07,IND1,persistent_entropy,0.4280680390855553
07_IND1_4,high,07,IND1,persistent_entropy,0.7004144201946743
07_IND1_5,high,07,IND1,persistent_entropy,0.44991346889475714
07_IND2_0,high,07,IND2,persistent_entropy,0.5867218512565836
07_IND2_1,high,07,IND2,persistent_entropy,0.5825173543138131
07_IND2_2,high,07,IND2,persistent_entropy,0.848022566338125
07_IND2_3,high,07,IND2,persistent_entropy,0.592055208513491
07_IND2_4,high,07,IND2,persistent_entropy,0.5141984865535707
07_IND2_5,high,07,IND2,persistent_entropy,0.6885549588774945
07_NH_0,high,07,NH,persistent_entropy,0.3564503578698191
07_NH_1,high,07,NH,persistent_entropy,0.3646417129938715
07_NH_2,high,07,NH,persistent_entropy,0.3345254256064333
07_NH_3,high,07,NH,persistent_entropy,0.29714087194255007
07_NH_4,high,07,NH,persistent_entropy,0.2243282317122321
07_NH_5,high,07,NH,persistent_entropy,0.4553647193605288
07_POST_0,high,07,POST,persistent_entropy,0.3209511224822411
07_POST_1,high,07,POST,persistent_entropy,0.3141243260136487
07_POST_2,high,07,POST,persistent_entropy,0.329309035629869
07_POST_3,high,07,POST,persistent_entropy,0.35694490330169215
07_POST_4,high,07,POST,persistent_entropy,0.6283900540804584
07_POST_5,high,07,POST,persistent_entropy,0.1459619241513701
08_ROE_0,high,08,ROE,persistent_entropy,0.3925722868242229
08_ROE_1,high,08,ROE,persistent_entropy,0.5473160729474436
