file,group,subject,condition,variable,value
13_POST_8,high,13,POST,persistent_entropy,0.9012951503390788
13_POST_9,high,13,POST,persistent_entropy,0.8775887321229592
13_POST_10,high,13,POST,persistent_entropy,0.929834690649997
13_POST_11,high,13,POST,persistent_entropy,0.8758459775134124
14_ROE_0,high,14,ROE,persistent_entropy,0.9217977440814885
14_ROE_1,high,14,ROE,persistent_entropy,0.9265135693143506
14_ROE_2,high,14,ROE,persistent_entropy,0.7653097701150194
14_ROE_3,high,14,ROE,persistent_entropy,0.8325673969162276
14_ROE_4,high,14,ROE,persistent_entropy,0.875695979798143
14_ROE_5,high,14,ROE,persistent_entropy,0.8838539824965937
14_ROE_6,high,14,ROE,persistent_entropy,0.905288713664153
14_ROE_7,high,14,ROE,persistent_entropy,0.9385953328577745
14_ROE_8,high,14,ROE,persistent_entropy,0.9202364896080613
14_ROE_9,high,14,ROE,persistent_entropy,0.8097697360461955
14_ROE_10,high,14,ROE,persistent_entropy,0.8733507900249241
14_ROE_11,high,14,ROE,persistent_entropy,0.8621330346783244
14_RCE_0,high,14,RCE,persistent_entropy,0.9402366775343709
14_RCE_1,high,14,RCE,persistent_entropy,0.8813113279860957
14_RCE_2,high,14,RCE,persistent_entropy,0.8769315464532537
14_RCE_3,high,14,RCE,persistent_entropy,0.8566127646785732
14_RCE_4,high,14,RCE,persistent_entropy,0.8886256182699724
14_RCE_5,high,14,RCE,persistent_entropy,0.8848419527043688
14_RCE_6,high,14,RCE,persistent_entropy,0.9260645406020255
14_RCE_7,high,14,RCE,persistent_entropy,0.9224492582998193
14_RCE_8,high,14,RCE,persistent_entropy,0.929036160258348
14_RCE_9,high,14,RCE,persistent_entropy,0.8773254714194301
14_RCE_10,high,14,RCE,persistent_entropy,0.8978698198534641
14_RCE_11,high,14,RCE,persistent_entropy,0.9374375421100178
14_IND1_0,high,14,IND1,persistent_entropy,0.8690108382748629
14_IND1_1,high,14,IND1,persistent_entropy,0.8889796767384665
14_IND1_2,high,14,IND1,persistent_entropy,0.9717578491595305
14_IND1_3,high,14,IND1,persistent_entropy,0.9563978976882601
14_IND1_4,high,14,IND1,persistent_entropy,0.9620200407413276
14_IND1_5,high,14,IND1,persistent_entropy,0.9534868102559091
14_IND1_6,high,14,IND1,persistent_entropy,0.909181196604264
14_IND1_7,high,14,IND1,persistent_entropy,0.8668006328641151
14_IND1_8,high,14,IND1,persistent_entropy,0.8947049838949852
14_IND1_9,high,14,IND1,persistent_entropy,0.9092367806077905
14_IND1_10,high,14,IND1,persistent_entropy,0.9215282452595384
14_IND1_11,high,14,IND1,persistent_entropy,0.9461010714588393
14_IND2_0,high,14,IND2,persistent_entropy,0.8939687672314506
14_IND2_1,high,14,IND2,persistent_entropy,0.9120502744309713
14_IND2_2,high,14,IND2,persistent_entropy,0.9040833284865819
14_IND2_3,high,14,IND2,persistent_entropy,0.9265203925442739
14_IND2_4,high,14,IND2,persistent_entropy,0.9065570806553237
14_IND2_5,high,14,IND2,persistent_entropy,0.9290158209486034
14_IND2_6,high,14,IND2,persistent_entropy,0.8792710911675742
14_IND2_7,high,14,IND2,persistent_entropy,0.916016350061812
14_IND2_8,high,14,IND2,persistent_entropy,0.9287482452942036
14_IND2_9,high,14,IND2,persistent_entropy,0.8599401066838549
14_IND2_10,high,14,IND2,persistent_entropy,0.8934313406106457
14_IND2_11,high,14,IND2,persistent_entropy,0.8850318065008044
14_NH_0,high,14,NH,persistent_entropy,0.9306591624644334
14_NH_1,high,14,NH,persistent_entropy,0.9253931941983796
14_NH_2,high,14,NH,persistent_entropy,0.9206004611919709
14_NH_3,high,14,NH,persistent_entropy,0.8949290478626681
14_NH_4,high,14,NH,persistent_entropy,0.8285070895314527
14_NH_5,high,14,NH,persistent_entropy,0.880455519712758
14_NH_6,high,14,NH,persistent_entropy,0.9683214668860731
14_NH_7,high,14,NH,persistent_entropy,0.8991305090002866
14_NH_8,high,14,NH,persistent_entropy,0.9178664674246979
14_NH_9,high,14,NH,persistent_entropy,0.9254271444562024
14_NH_10,high,14,NH,persistent_entropy,0.8804132053395928
14_NH_11,high,14,NH,persistent_entropy,0.9595464315883502
14_POST_0,high,14,POST,persistent_entropy,0.9214975375156595
14_POST_1,high,14,POST,persistent_entropy,0.951631632150617
14_POST_2,high,14,POST,persistent_entropy,0.8688160103267144
14_POST_3,high,14,POST,persistent_entropy,0.8900764949732706
14_POST_4,high,14,POST,persistent_entropy,0.9180906943751687
14_POST_5,high,14,POST,persistent_entropy,0.926291118757971
14_POST_6,high,14,POST,persistent_entropy,0.9293940017109992
14_POST_7,high,14,POST,persistent_entropy,0.9629153716187608
14_POST_8,high,14,POST,persistent_entropy,0.9376215655907397
14_POST_9,high,14,POST,persistent_entropy,0.8908446190885455
14_POST_10,high,14,POST,persistent_entropy,0.9486524926874795
14_POST_11,high,14,POST,persistent_entropy,0.8626043078883747
15_ROE_0,high,15,ROE,persistent_entropy,0.7011925856248364
15_ROE_1,high,15,ROE,persistent_entropy,0.858176873062901
15_ROE_2,high,15,ROE,persistent_entropy,0.8458987266714149
15_ROE_3,high,15,ROE,persistent_entropy,0.7898440348389676
15_ROE_4,high,15,ROE,persistent_entropy,0.7794057668682459
15_ROE_5,high,15,ROE,persistent_entropy,0.8149291968000695
15_ROE_6,high,15,ROE,persistent_entropy,0.8747643355000742
15_ROE_7,high,15,ROE,persistent_entropy,0.8400655603953251
15_ROE_8,high,15,ROE,persistent_entropy,0.8598337725347929
15_ROE_9,high,15,ROE,persistent_entropy,0.8548884297264686
15_ROE_10,high,15,ROE,persistent_entropy,0.8253939874025938
15_ROE_11,high,15,ROE,persistent_entropy,0.8812485428121913
15_RCE_0,high,15,RCE,persistent_entropy,0.7904526763726824
15_RCE_1,high,15,RCE,persistent_entropy,0.8422977699935675
15_RCE_2,high,15,RCE,persistent_entropy,0.7568847014102076
15_RCE_3,high,15,RCE,persistent_entropy,0.8358752268773082
15_RCE_4,high,15,RCE,persistent_entropy,0.8477333456822633
15_RCE_5,high,15,RCE,persistent_entropy,0.8454905546123443
15_RCE_6,high,15,RCE,persistent_entropy,0.8854256875518359
15_RCE_7,high,15,RCE,persistent_entropy,0.822485196411323
15_RCE_8,high,15,RCE,persistent_entropy,0.8046266430532547
15_RCE_9,high,15,RCE,persistent_entropy,0.8171430920520623
15_RCE_10,high,15,RCE,persistent_entropy,0.8398114352410952
15_RCE_11,high,15,RCE,persistent_entropy,0.8085018729483602
15_IND1_0,high,15,IND1,persistent_entropy,0.7820882710164692
15_IND1_1,high,15,IND1,persistent_entropy,0.8418697909012929
15_IND1_2,high,15,IND1,persistent_entropy,0.8102485790724678
15_IND1_3,high,15,IND1,persistent_entropy,0.8144564776681781
15_IND1_4,high,15,IND1,persistent_entropy,0.8774585007487733
15_IND1_5,high,15,IND1,persistent_entropy,0.8176277665904252
15_IND1_6,high,15,IND1,persistent_entropy,0.8227305041648488
15_IND1_7,high,15,IND1,persistent_entropy,0.8136320971268436
15_IND1_8,high,15,IND1,persistent_entropy,0.7813768469421755
15_IND1_9,high,15,IND1,persistent_entropy,0.8853559287777779
15_IND1_10,high,15,IND1,persistent_entropy,0.7908198677881573
15_IND1_11,high,15,IND1,persistent_entropy,0.7782344494178093
15_IND2_0,high,15,IND2,persistent_entropy,0.8453146777488106
15_IND2_1,high,15,IND2,persistent_entropy,0.860906575586539
15_IND2_2,high,15,IND2,persistent_entropy,0.8174620072320341
15_IND2_3,high,15,IND2,persistent_entropy,0.8302420680840534
15_IND2_4,high,15,IND2,persistent_entropy,0.8333935410354507
15_IND2_5,high,15,IND2,persistent_entropy,0.8588899790030556
15_IND2_6,high,15,IND2,persistent_entropy,0.8197502573530873
15_IND2_7,high,15,IND2,persistent_entropy,0.796878955074189
15_IND2_8,high,15,IND2,persistent_entropy,0.845768971889902
15_IND2_9,high,15,IND2,persistent_entropy,0.8413949458377498
15_IND2_10,high,15,IND2,persistent_entropy,0.8391050834932957
15_IND2_11,high,15,IND2,persistent_entropy,0.8277165479814241
15_NH_0,high,15,NH,persistent_entropy,0.7878668136350844
15_NH_1,high,15,NH,persistent_entropy,0.8062325472362395
15_NH_2,high,15,NH,persistent_entropy,0.8549610838183562
15_NH_3,high,15,NH,persistent_entropy,0.8047077547284754
15_NH_4,high,15,NH,persistent_entropy,0.8277456712092447
15_NH_5,high,15,NH,persistent_entropy,0.8071950907542167
15_NH_6,high,15,NH,persistent_entropy,0.8012386857844698
15_NH_7,high,15,NH,persistent_entropy,0.8254740906711014
15_NH_8,high,15,NH,persistent_entropy,0.8095803981579411
15_NH_9,high,15,NH,persistent_entropy,0.8179622023753195
15_NH_10,high,15,NH,persistent_entropy,0.8781400011417284
15_NH_11,high,15,NH,persistent_entropy,0.8242338035409926
15_POST_0,high,15,POST,persistent_entropy,0.7813225459255922
15_POST_1,high,15,POST,persistent_entropy,0.8216998926731821
15_POST_2,high,15,POST,persistent_entropy,0.8067912988723428
15_POST_3,high,15,POST,persistent_entropy,0.8014429351232766
15_POST_4,high,15,POST,persistent_entropy,0.7772099676899848
15_POST_5,high,15,POST,persistent_entropy,0.8163010288975687
15_POST_6,high,15,POST,persistent_entropy,0.7822236200869791
15_POST_7,high,15,POST,persistent_entropy,0.8109232509023144
15_POST_8,high,15,POST,persistent_entropy,0.8493472328799061
15_POST_9,high,15,POST,persistent_entropy,0.7753264632489365
15_POST_10,high,15,POST,persistent_entropy,0.7962763328125578
15_POST_11,high,15,POST,persistent_entropy,0.8089828616995337
16_ROE_0,high,16,ROE,persistent_entropy,0.771630817784437
16_ROE_1,high,16,ROE,persistent_entropy,0.8701874038937742
16_ROE_2,high,16,ROE,persistent_entropy,0.8547647098379108
16_ROE_3,high,16,ROE,persistent_entropy,0.9109925678192521
16_ROE_4,high,16,ROE,persistent_entropy,0.8988394809920648
16_ROE_5,high,16,ROE,persistent_entropy,0.8859360258881462
16_ROE_6,high,16,ROE,persistent_entropy,0.8611131650425554
16_ROE_7,high,16,ROE,persistent_entropy,0.7866962427080801
16_ROE_8,high,16,ROE,persistent_entropy,0.7867303350837429
16_ROE_9,high,16,ROE,persistent_entropy,0.7154981873570043
16_ROE_10,high,16,ROE,persistent_entropy,0.9115940915761427
16_ROE_11,high,16,ROE,persistent_entropy,0.8011221027469568
16_RCE_0,high,16,RCE,persistent_entropy,0.7867606457663748
16_RCE_1,high,16,RCE,persistent_entropy,0.7568341009915621
16_RCE_2,high,16,RCE,persistent_entropy,0.8822077361924477
16_RCE_3,high,16,RCE,persistent_entropy,0.7922947751180016
16_RCE_4,high,16,RCE,persistent_entropy,0.8630593253129146
16_RCE_5,high,16,RCE,persistent_entropy,0.8543132085266393
16_RCE_6,high,16,RCE,persistent_entropy,0.8308368026036085
16_RCE_7,high,16,RCE,persistent_entropy,0.8287247445445278
16_RCE_8,high,16,RCE,persistent_entropy,0.827521325954037
16_RCE_9,high,16,RCE,persistent_entropy,0.85985233648806
16_RCE_10,high,16,RCE,persistent_entropy,0.8561782008501567
16_RCE_11,high,16,RCE,persistent_entropy,0.6946907522216276
16_IND1_0,high,16,IND1,persistent_entropy,0.8561920186811789
16_IND1_1,high,16,IND1,persistent_entropy,0.7414042730829152
16_IND1_2,high,16,IND1,persistent_entropy,0.8234807272333591
16_IND1_3,high,16,IND1,persistent_entropy,0.7653253459337659
16_IND1_4,high,16,IND1,persistent_entropy,0.7738315227139101
16_IND1_5,high,16,IND1,persistent_entropy,0.8532175683412273
16_IND1_6,high,16,IND1,persistent_entropy,0.8236602075146597
16_IND1_7,high,16,IND1,persistent_entropy,0.8068818695275737
16_IND1_8,high,16,IND1,persistent_entropy,0.8249061733051937
16_IND1_9,high,16,IND1,persistent_entropy,0.8123057338602901
16_IND1_10,high,16,IND1,persistent_entropy,0.834327759556822
16_IND1_11,high,16,IND1,persistent_entropy,0.862533845799783
16_IND2_0,high,16,IND2,persistent_entropy,0.8018883378302653
16_IND2_1,high,16,IND2,persistent_entropy,0.7928144014437597
16_IND2_2,high,16,IND2,persistent_entropy,0.7785494676080086
16_IND2_3,high,16,IND2,persistent_entropy,0.8433124792282067
16_IND2_4,high,16,IND2,persistent_entropy,0.8022356139525583
16_IND2_5,high,16,IND2,persistent_entropy,0.785035465295507
16_IND2_6,high,16,IND2,persistent_entropy,0.8299968536818855
16_IND2_7,high,16,IND2,persistent_entropy,0.835306152012435
16_IND2_8,high,16,IND2,persistent_entropy,0.7323984447251294
16_IND2_9,high,16,IND2,persistent_entropy,0.7387810308105376
16_IND2_10,high,16,IND2,persistent_entropy,0.8117742558441532
16_IND2_11,high,16,IND2,persistent_entropy,0.8744636823696872
16_NH_0,high,16,NH,persistent_entropy,0.7965374492790925
16_NH_1,high,16,NH,persistent_entropy,0.8187272130465992
16_NH_2,high,16,NH,persistent_entropy,0.7603841904348965
16_NH_3,high,16,NH,persistent_entropy,0.770726404668355
16_NH_4,high,16,NH,persistent_entropy,0.7757096688746188
16_NH_5,high,16,NH,persistent_entropy,0.7251048908908916
16_NH_6,high,16,NH,persistent_entropy,0.8210428087365227
16_NH_7,high,16,NH,persistent_entropy,0.813627362943065
16_NH_8,high,16,NH,persistent_entropy,0.8410417638114684
16_NH_9,high,16,NH,persistent_entropy,0.7961521697140191
16_NH_10,high,16,NH,persistent_entropy,0.8159366543161645
16_NH_11,high,16,NH,persistent_entropy,0.7707400108183993
16_POST_0,high,16,POST,persistent_entropy,0.7989383055655532
16_POST_1,high,16,POST,persistent_entropy,0.8420637919307834
16_POST_2,high,16,POST,persistent_entropy,0.8717348187787143
16_POST_3,high,16,POST,persistent_entropy,0.8543449187055546
16_POST_4,high,16,POST,persistent_entropy,0.8171025084623774
16_POST_5,high,16,POST,persistent_entropy,0.7841277426934353
16_POST_6,high,16,POST,persistent_entropy,0.7124861311517542
16_POST_7,high,16,POST,persistent_entropy,0.9128607475921726
16_POST_8,high,16,POST,persistent_entropy,0.8668631421854306
16_POST_9,high,16,POST,persistent_entropy,0.8557825444280969
16_POST_10,high,16,POST,persistent_entropy,0.7961655212320364
16_POST_11,high,16,POST,persistent_entropy,0.7264596676250273
17_ROE_0,low,17,ROE,persistent_entropy,0.5568208786473371
17_ROE_1,low,17,ROE,persistent_entropy,0.5940918293207917
17_ROE_2,low,17,ROE,persistent_entropy,0.6132103600306629
17_ROE_3,low,17,ROE,persistent_entropy,0.5806844561834779
17_ROE_4,low,17,ROE,persistent_entropy,0.6254145943356244
17_ROE_5,low,17,ROE,persistent_entropy,0.5542464851213367
17_ROE_6,low,17,ROE,persistent_entropy,0.6623743874147427
17_ROE_7,low,17,ROE,persistent_entropy,0.6415001145930503
17_ROE_8,low,17,ROE,persistent_entropy,0.6228758404112653
17_ROE_9,low,17,ROE,persistent_entropy,0.5627497100999816
17_ROE_10,low,17,ROE,persistent_entropy,0.6097965049205516
17_ROE_11,low,17,ROE,persistent_entropy,0.6708590061792679
17_RCE_0,low,17,RCE,persistent_entropy,0.504705614406612
17_RCE_1,low,17,RCE,persistent_entropy,0.6473848226726967
17_RCE_2,low,17,RCE,persistent_entropy,0.6753262784995601
17_RCE_3,low,17,RCE,persistent_entropy,0.6153780032116711
17_RCE_4,low,17,RCE,persistent_entropy,0.6593572236420607
17_RCE_5,low,17,RCE,persistent_entropy,0.6934796529029651
17_RCE_6,low,17,RCE,persistent_entropy,0.7295759010423377
17_RCE_7,low,17,RCE,persistent_entropy,0.6013706464924075
17_RCE_8,low,17,RCE,persistent_entropy,0.6538579837020473
17_RCE_9,low,17,RCE,persistent_entropy,0.7866493454457918
17_RCE_10,low,17,RCE,persistent_entropy,0.7104002272537998
17_RCE_11,low,17,RCE,persistent_entropy,0.645081548779443
17_IND1_0,low,17,IND1,persistent_entropy,0.6233102475476944
17_IND1_1,low,17,IND1,persistent_entropy,0.6337698272327289
17_IND1_2,low,17,IND1,persistent_entropy,0.6991019800920787
17_IND1_3,low,17,IND1,persistent_entropy,0.7363730420762435
17_IND1_4,low,17,IND1,persistent_entropy,0.6908730034085928
17_IND1_5,low,17,IND1,persistent_entropy,0.8054862387151467
17_IND1_6,low,17,IND1,persistent_entropy,0.5560781872586994
17_IND1_7,low,17,IND1,persistent_entropy,0.6706259027321044
17_IND1_8,low,17,IND1,persistent_entropy,0.6702815775218874
17_IND1_9,low,17,IND1,persistent_entropy,0.6286855433099906
17_IND1_10,low,17,IND1,persistent_entropy,0.7282014359998876
17_IND1_11,low,17,IND1,persistent_entropy,0.6608199382740718
17_IND2_0,low,17,IND2,persistent_entropy,0.7231572782358261
17_IND2_1,low,17,IND2,persistent_entropy,0.6291011266325057
17_IND2_2,low,17,IND2,persistent_entropy,0.7072327779898984
17_IND2_3,low,17,IND2,persistent_entropy,0.7197848706817003
17_IND2_4,low,17,IND2,persistent_entropy,0.6373463736495517
17_IND2_5,low,17,IND2,persistent_entropy,0.7572510131174509
17_IND2_6,low,17,IND2,persistent_entropy,0.6354734587095295
17_IND2_7,low,17,IND2,persistent_entropy,0.6711028626239474
17_IND2_8,low,17,IND2,persistent_entropy,0.6593999147904657
17_IND2_9,low,17,IND2,persistent_entropy,0.6774579352113292
17_IND2_10,low,17,IND2,persistent_entropy,0.6099470800749338
17_IND2_11,low,17,IND2,persistent_entropy,0.6004554124115663
17_NH_0,low,17,NH,persistent_entropy,0.5719152807538337
17_NH_1,low,17,NH,persistent_entropy,0.49253826583598725
17_NH_2,low,17,NH,persistent_entropy,0.5773350786970876
17_NH_3,low,17,NH,persistent_entropy,0.6069778508577541
17_NH_4,low,17,NH,persistent_entropy,0.7540611330803063
17_NH_5,low,17,NH,persistent_entropy,0.6873172903028005
17_NH_6,low,17,NH,persistent_entropy,0.6910623765710024
17_NH_7,low,17,NH,persistent_entropy,0.56831950001375
17_NH_8,low,17,NH,persistent_entropy,0.6541376111654265
17_NH_9,low,17,NH,persistent_entropy,0.6352538316063133
17_NH_10,low,17,NH,persistent_entropy,0.6491850509476692
17_NH_11,low,17,NH,persistent_entropy,0.7152550479380073
17_POST_0,low,17,POST,persistent_entropy,0.7397566810401232
17_POST_1,low,17,POST,persistent_entropy,0.4993421169095661
17_POST_2,low,17,POST,persistent_entropy,0.6290536693843121
17_POST_3,low,17,POST,persistent_entropy,0.7614210634480435
17_POST_4,low,17,POST,persistent_entropy,0.6718822455858092
17_POST_5,low,17,POST,persistent_entropy,0.6699260312676689
17_POST_6,low,17,POST,persistent_entropy,0.6181185647658579
17_POST_7,low,17,POST,persistent_entropy,0.6668987060783222
17_POST_8,low,17,POST,persistent_entropy,0.7058224946010597
17_POST_9,low,17,POST,persistent_entropy,0.6631493077077959
17_POST_10,low,17,POST,persistent_entropy,0.7436698728587282
17_POST_11,low,17,POST,persistent_entropy,0.7407055335684165
18_ROE_0,low,18,ROE,persistent_entropy,0.7681819435221028
18_ROE_1,low,18,ROE,persistent_entropy,0.7751557478367478
18_ROE_2,low,18,ROE,persistent_entropy,0.8234644829721813
18_ROE_3,low,18,ROE,persistent_entropy,0.8464559151830563
18_ROE_4,low,18,ROE,persistent_entropy,0.806031282379347
18_ROE_5,low,18,ROE,persistent_entropy,0.8423367176838094
18_ROE_6,low,18,ROE,persistent_entropy,0.8146442652294384
18_ROE_7,low,18,ROE,persistent_entropy,0.7770796961344137
18_ROE_8,low,18,ROE,persistent_entropy,0.8569486462293103
18_ROE_9,low,18,ROE,persistent_entropy,0.7771446500710838
18_ROE_10,low,18,ROE,persistent_entropy,0.8115971899063752
18_ROE_11,low,18,ROE,persistent_entropy,0.8286214363668926
18_RCE_0,low,18,RCE,persistent_entropy,0.7826961001038498
18_RCE_1,low,18,RCE,persistent_entropy,0.7870947357541344
18_RCE_2,low,18,RCE,persistent_entropy,0.8257130262787739
18_RCE_3,low,18,RCE,persistent_entropy,0.7946414231524103
18_RCE_4,low,18,RCE,persistent_entropy,0.7345953653065238
18_RCE_5,low,18,RCE,persistent_entropy,0.8221784834946405
18_RCE_6,low,18,RCE,persistent_entropy,0.8269695925487718
18_RCE_7,low,18,RCE,persistent_entropy,0.8377898538419593
18_RCE_8,low,18,RCE,persistent_entropy,0.8147169478594305
18_RCE_9,low,18,RCE,persistent_entropy,0.8283480134338543
18_RCE_10,low,18,RCE,persistent_entropy,0.7673781020512904
18_RCE_11,low,18,RCE,persistent_entropy,0.8251725918422883
18_IND1_0,low,18,IND1,persistent_entropy,0.8500699872724423
18_IND1_1,low,18,IND1,persistent_entropy,0.8032153745853058
18_IND1_2,low,18,IND1,persistent_entropy,0.7984884063028168
18_IND1_3,low,18,IND1,persistent_entropy,0.7600772119339317
18_IND1_4,low,18,IND1,persistent_entropy,0.8348926620445707
18_IND1_5,low,18,IND1,persistent_entropy,0.7791420307976862
18_IND1_6,low,18,IND1,persistent_entropy,0.7298645922574332
18_IND1_7,low,18,IND1,persistent_entropy,0.8121150453280227
18_IND1_8,low,18,IND1,persistent_entropy,0.7959836162632262
18_IND1_9,low,18,IND1,persistent_entropy,0.7854657584717574
18_IND1_10,low,18,IND1,persistent_entropy,0.8255524809320339
18_IND1_11,low,18,IND1,persistent_entropy,0.7782322357056687
18_IND2_0,low,18,IND2,persistent_entropy,0.841637903352237
18_IND2_1,low,18,IND2,persistent_entropy,0.759735578359831
18_IND2_2,low,18,IND2,persistent_entropy,0.7475052631028508
18_IND2_3,low,18,IND2,persistent_entropy,0.857632124975203
18_IND2_4,low,18,IND2,persistent_entropy,0.836375090055293
18_IND2_5,low,18,IND2,persistent_entropy,0.8587689744844488
18_IND2_6,low,18,IND2,persistent_entropy,0.8120662722736259
18_IND2_7,low,18,IND2,persistent_entropy,0.7214306224042148
18_IND2_8,low,18,IND2,persistent_entropy,0.7405713757163651
18_IND2_9,low,18,IND2,persistent_entropy,0.809119237034864
18_IND2_10,low,18,IND2,persistent_entropy,0.7797043419923954
18_IND2_11,low,18,IND2,persistent_entropy,0.8165513345532501
18_NH_0,low,18,NH,persistent_entropy,0.7687791624986127
18_NH_1,low,18,NH,persistent_entropy,0.8064721951092746
18_NH_2,low,18,NH,persistent_entropy,0.7971878703376596
18_NH_3,low,18,NH,persistent_entropy,0.7811992379028825
18_NH_4,low,18,NH,persistent_entropy,0.779587333673078
18_NH_5,low,18,NH,persistent_entropy,0.7731060166551895
18_NH_6,low,18,NH,persistent_entropy,0.7449692298583268
18_NH_7,low,18,NH,persistent_entropy,0.7954341848108226
18_NH_8,low,18,NH,persistent_entropy,0.828973394922007
18_NH_9,low,18,NH,persistent_entropy,0.8229595376969446
18_NH_10,low,18,NH,persistent_entropy,0.7566967342371397
18_NH_11,low,18,NH,persistent_entropy,0.774670344555501
18_POST_0,low,18,POST,persistent_entropy,0.869323721143014
18_POST_1,low,18,POST,persistent_entropy,0.8214060701572299
18_POST_2,low,18,POST,persistent_entropy,0.7933528400066441
18_POST_3,low,18,POST,persistent_entropy,0.7458235602806605
18_POST_4,low,18,POST,persistent_entropy,0.7689717662307288
18_POST_5,low,18,POST,persistent_entropy,0.8191977923075401
18_POST_6,low,18,POST,persistent_entropy,0.7782470168778105
18_POST_7,low,18,POST,persistent_entropy,0.7843095141940809
18_POST_8,low,18,POST,persistent_entropy,0.8222268653984945
18_POST_9,low,18,POST,persistent_entropy,0.8095609108219577
18_POST_10,low,18,POST,persistent_entropy,0.8052392444180838
18_POST_11,low,18,POST,persistent_entropy,0.746638111988955
19_ROE_0,low,19,ROE,persistent_entropy,0.7727478818093451
19_ROE_1,low,19,ROE,persistent_entropy,0.6924129813824755
19_ROE_2,low,19,ROE,persistent_entropy,0.7135666377011021
19_ROE_3,low,19,ROE,persistent_entropy,0.5669224210102749
19_ROE_4,low,19,ROE,persistent_entropy,0.6396990173307945
19_ROE_5,low,19,ROE,persistent_entropy,0.7605546963996035
19_ROE_6,low,19,ROE,persistent_entropy,0.5870859895810694
19_ROE_7,low,19,ROE,persistent_entropy,0.6337301836563337
19_ROE_8,low,19,ROE,persistent_entropy,0.6284591500950378
19_ROE_9,low,19,ROE,persistent_entropy,0.6351491947109141
19_ROE_10,low,19,ROE,persistent_entropy,0.7446013660857606
19_ROE_11,low,19,ROE,persistent_entropy,0.7322269143023626
19_RCE_0,low,19,RCE,persistent_entropy,0.6635692843506886
19_RCE_1,low,19,RCE,persistent_entropy,0.6748026082362201
19_RCE_2,low,19,RCE,persistent_entropy,0.6453646387409955
19_RCE_3,low,19,RCE,persistent_entropy,0.7100714101357113
19_RCE_4,low,19,RCE,persistent_entropy,0.59515067885334
19_RCE_5,low,19,RCE,persistent_entropy,0.6307328636216094
19_RCE_6,low,19,RCE,persistent_entropy,0.5454469712486936
19_RCE_7,low,19,RCE,persistent_entropy,0.6204806050460737
19_RCE_8,low,19,RCE,persistent_entropy,0.619475073354797
19_RCE_9,low,19,RCE,persistent_entropy,0.6172292788723973
19_RCE_10,low,19,RCE,persistent_entropy,0.6994089967510422
19_RCE_11,low,19,RCE,persistent_entropy,0.8178501063938878
19_IND1_0,low,19,IND1,persistent_entropy,0.7363903678416652
19_IND1_1,low,19,IND1,persistent_entropy,0.5988957156041985
19_IND1_2,low,19,IND1,persistent_entropy,0.6397633434811936
19_IND1_3,low,19,IND1,persistent_entropy,0.6475573452406775
19_IND1_4,low,19,IND1,persistent_entropy,0.6764760277987212
19_IND1_5,low,19,IND1,persistent_entropy,0.6105263549807969
19_IND1_6,low,19,IND1,persistent_entropy,0.6722354691223338
19_IND1_7,low,19,IND1,persistent_entropy,0.6476323256752249
19_IND1_8,low,19,IND1,persistent_entropy,0.6887075020250771
19_IND1_9,low,19,IND1,persistent_entropy,0.617191957038321
19_IND1_10,low,19,IND1,persistent_entropy,0.7108341359926357
19_IND1_11,low,19,IND1,persistent_entropy,0.6496734184975329
19_IND2_0,low,19,IND2,persistent_entropy,0.6038448389884751
19_IND2_1,low,19,IND2,persistent_entropy,0.6414755865516185
19_IND2_2,low,19,IND2,persistent_entropy,0.7390529090026293
19_IND2_3,low,19,IND2,persistent_entropy,0.6469808879639442
19_IND2_4,low,19,IND2,persistent_entropy,0.7336380504037934
19_IND2_5,low,19,IND2,persistent_entropy,0.7232767256588767
19_IND2_6,low,19,IND2,persistent_entropy,0.6301866491542295
19_IND2_7,low,19,IND2,persistent_entropy,0.6590590620440341
19_IND2_8,low,19,IND2,persistent_entropy,0.6622239407115998
19_IND2_9,low,19,IND2,persistent_entropy,0.7096110787151341
19_IND2_10,low,19,IND2,persistent_entropy,0.6599601199815748
19_IND2_11,low,19,IND2,persistent_entropy,0.713709975010078
19_NH_0,low,19,NH,persistent_entropy,0.7017612509794171
19_NH_1,low,19,NH,persistent_entropy,0.6242112341848246
19_NH_2,low,19,NH,persistent_entropy,0.6737091890432121
19_NH_3,low,19,NH,persistent_entropy,0.6704474294374125
19_NH_4,low,19,NH,persistent_entropy,0.7387966736250934
19_NH_5,low,19,NH,persistent_entropy,0.632506336195873
19_NH_6,low,19,NH,persistent_entropy,0.580600258854496
19_NH_7,low,19,NH,persistent_entropy,0.6867420965576657
19_NH_8,low,19,NH,persistent_entropy,0.7346764876758256
19_NH_9,low,19,NH,persistent_entropy,0.6899690180171031
19_NH_10,low,19,NH,persistent_entropy,0.7401519633518526
19_NH_11,low,19,NH,persistent_entropy,0.7644003115693146
19_POST_0,low,19,POST,persistent_entropy,0.631731684453563
19_POST_1,low,19,POST,persistent_entropy,0.7305109636984186
19_POST_2,low,19,POST,persistent_entropy,0.6898001184207466
19_POST_3,low,19,POST,persistent_entropy,0.7116689096232368
19_POST_4,low,19,POST,persistent_entropy,0.7658299347679006
19_POST_5,low,19,POST,persistent_entropy,0.7893939553819489
19_POST_6,low,19,POST,persistent_entropy,0.6254661365775103
19_POST_7,low,19,POST,persistent_entropy,0.6690529442936559
19_POST_8,low,19,POST,persistent_entropy,0.6626965532383419
